group	fill
145	#FFBAA7
146	#FFAE99
147	#FF947B
148	#FF866B
149	#FF8F75
150	#FF7F64
151	#FF7C61
152	#FF755A
153	#FF775C
154	#FF755A
155	#FF755A
156	#FFBAA7
157	#FF7055
158	#FF6D53
159	#FF7055
160	#FF866B
161	#FF886E
162	#FFBCAA
163	#FFBFAD
164	#FFB7A4
165	#FFBCAA
166	#FFA28B
167	#FFAE99
168	#FFB39E
169	#FFBAA7
170	#FFAE99
171	#FFB5A1
172	#FFAE99
173	#FF8A70
174	#FF8469
175	#FF7C61
176	#FF775C
177	#FF775C
178	#FF775C
179	#FF775C
180	#FFBCAA
181	#FF7055
182	#FF775C
183	#FF7055
184	#FF7A5F
185	#FF8D73
186	#FFBFAD
187	#FFB5A1
188	#FFBAA7
189	#FFAE99
190	#FFA088
191	#FF977E
192	#FFA088
193	#FFBCAA
194	#FFA28B
195	#FFB09B
196	#FFA790
197	#FF8F75
198	#FF8A70
199	#FF7A5F
200	#FF755A
201	#FF775C
202	#FF775C
203	#FF775C
204	#FFC3B2
205	#FF755A
206	#FF755A
207	#FF755A
208	#FF7A5F
209	#FF8166
210	#FFBFAD
211	#FFC3B2
212	#FFA088
213	#FF9980
214	#FF8F75
215	#FF947B
216	#FF9B83
217	#FFBFAD
218	#FFA58E
219	#FFA088
220	#FFAE99
221	#FFA28B
222	#FF7C61
223	#FF7C61
224	#FF7A5F
225	#FF8469
226	#FF775C
227	#FF7C61
228	#FFBCAA
229	#FF755A
230	#FF7A5F
231	#FF7A5F
232	#FF7C61
233	#FF7C61
234	#FFBFAD
235	#FFC6B6
236	#FF9B83
237	#FF947B
238	#FF9278
239	#FF947B
240	#FF9E86
241	#FFD0C2
242	#FFA58E
243	#FFA28B
244	#FF9B83
245	#FF9E86
246	#FF866B
247	#FF7C61
248	#FF7A5F
249	#FF7F64
250	#FF7A5F
251	#FF7A5F
252	#FFE4DC
253	#FF755A
254	#FF7A5F
255	#FF7C61
256	#FF8469
257	#FF7C61
258	#FFD2C5
259	#FFA28B
260	#FF947B
261	#FF9278
262	#FF8F75
263	#FF947B
264	#FFA088
265	#FF9980
266	#FF8F75
267	#FF8A70
268	#FF7F64
269	#FF7A5F
270	#FF7A5F
271	#FF775C
272	#FF775C
273	#FF7C61
274	#FF8166
275	#FF7055
276	#FF947B
277	#FF664C
278	#FF664C
279	#FF402E
280	#FF2920
281	#FF5E45
282	#FF947B
283	#FF8F75
284	#FF8D73
285	#FF8D73
286	#FF8A70
287	#FF8F75
288	#FF9278
289	#FFE4DC
290	#FFA993
291	#FFA993
292	#FF9E86
293	#FF977E
294	#FF8166
295	#FF7A5F
296	#FF7A5F
297	#FF7F64
298	#FF7A5F
299	#FF7C61
300	#FFE4DC
301	#FF775C
302	#FF7C61
303	#FF7C61
304	#FF8469
305	#FF8166
306	#FFB39E
307	#FF8D73
308	#FF9278
309	#FF8F75
310	#FF8D73
311	#FF9278
312	#FF9B83
313	#FFB39E
314	#FFA58E
315	#FFB09B
316	#FFA790
317	#FF9278
318	#FF8166
319	#FF7A5F
320	#FF7C61
321	#FF7C61
322	#FF7C61
323	#FF7C61
324	#FFBFAD
325	#FF7A5F
326	#FF7F64
327	#FF7C61
328	#FF7F64
329	#FF8469
330	#FF9B83
331	#FF8F75
332	#FF8D73
333	#FF8D73
334	#FF8A70
335	#FF8D73
336	#FF9980
337	#FFA088
338	#FF9B83
339	#FFA58E
340	#FFA58E
341	#FF9278
342	#FF7A5F
343	#FF7F64
344	#FF7C61
345	#FF7F64
346	#FF7F64
347	#FF7C61
348	#FF9B83
349	#FF7C61
350	#FF7C61
351	#FF7C61
352	#FF8166
353	#FF886E
354	#FF947B
355	#FF947B
356	#FF8F75
357	#FF866B
358	#FF886E
359	#FF866B
360	#FF947B
361	#FFA088
362	#FF9980
363	#FF9E86
364	#FFA088
365	#FF866B
366	#FF7A5F
367	#FF7F64
368	#FF7F64
369	#FF8166
370	#FF8166
371	#FF8166
372	#FF9278
373	#FF7C61
374	#FF7C61
375	#FF7C61
376	#FF8166
377	#FF886E
378	#FF8D73
379	#FF8A70
380	#FF8F75
381	#FF8D73
382	#FF886E
383	#FF866B
384	#FF947B
385	#FFA58E
386	#FF9980
387	#FF9E86
388	#FF8F75
389	#FF7C61
390	#FF7C61
391	#FF8166
392	#FF8469
393	#FF8469
394	#FF866B
395	#FF866B
396	#FF9278
397	#FF7C61
398	#FF7C61
399	#FF7A5F
400	#FF8469
401	#FF886E
402	#FF8D73
403	#FF8D73
404	#FF9278
405	#FF8D73
406	#FF8A70
407	#FF866B
408	#FF8F75
409	#FF9B83
410	#FF947B
411	#FF8A70
412	#FF8166
413	#FF7A5F
414	#FF755A
415	#FF755A
416	#FF775C
417	#FF7A5F
418	#FF7055
419	#FF6B50
420	#FF947B
421	#FF977E
422	#FF664C
423	#FF694E
424	#FF6D53
425	#FF5E45
426	#FF977E
427	#FF9278
428	#FF8D73
429	#FF8D73
430	#FF8D73
431	#FF9278
432	#FF947B
433	#FF9E86
434	#FF947B
435	#FF8D73
436	#FF8469
437	#FF7A5F
438	#FF7A5F
439	#FF7258
440	#FF6D53
441	#FF7258
442	#FF7055
443	#FF9E86
444	#FF977E
445	#FF977E
446	#FF8A70
447	#FF5940
448	#FF755A
449	#FF7A5F
450	#FF9980
451	#FF9278
452	#FF8F75
453	#FF8F75
454	#FF8F75
455	#FF9278
456	#FF977E
457	#FF9E86
458	#FF977E
459	#FF8F75
460	#FF8166
461	#FF7F64
462	#FF775C
463	#FF7055
464	#FF6B50
465	#FF7A5F
466	#FFA088
467	#FF9E86
468	#FF9E86
469	#FF7C61
470	#FF5E45
471	#FF533C
472	#FF7055
473	#FF8469
474	#FF9B83
475	#FF9980
476	#FF9278
477	#FF8F75
478	#FF8F75
479	#FF947B
480	#FF9980
481	#FFA088
482	#FF9980
483	#FF8D73
484	#FF7F64
485	#FF7C61
486	#FF775C
487	#FF7055
488	#FF7055
489	#FF9B83
490	#FF9980
491	#FF866B
492	#FF9E86
493	#FF5E45
494	#FF4733
495	#FF4430
496	#FF5039
497	#FF664C
498	#FF9E86
499	#FF977E
500	#FF9278
501	#FF9278
502	#FF9278
503	#FF977E
504	#FF9E86
505	#FFA28B
506	#FF9B83
507	#FF947B
508	#FF8469
509	#FF8166
510	#FF755A
511	#FF6D53
512	#FF886E
513	#FFA790
514	#FF7C61
515	#FF7258
516	#FFA088
517	#FF4D37
518	#FF4D37
519	#FF533C
520	#FF5039
521	#FF563E
522	#FFA088
523	#FF9980
524	#FF977E
525	#FF947B
526	#FF947B
527	#FF9980
528	#FFA088
529	#FFA58E
530	#FF9980
531	#FF947B
532	#FF8A70
533	#FF7F64
534	#FF755A
535	#FF6B50
536	#FF8F75
537	#FF947B
538	#FF6B50
539	#FF6B50
540	#FFA28B
541	#FF664C
542	#FF6349
543	#FF664C
544	#FF5039
545	#FF563E
546	#FFA088
547	#FF9980
548	#FF9980
549	#FF9980
550	#FF977E
551	#FF9E86
552	#FFA28B
553	#FFA790
554	#FF9278
555	#FF8F75
556	#FF8D73
557	#FF7F64
558	#FF755A
559	#FF6D53
560	#FFA088
561	#FF7258
562	#FF7055
563	#FF6D53
564	#FFA58E
565	#FF6B50
566	#FF664C
567	#FF664C
568	#FF6D53
569	#FF6D53
570	#FFA58E
571	#FFA088
572	#FF9E86
573	#FF9E86
574	#FF9B83
575	#FFA28B
576	#FFA28B
