group	x	y
81	25.6	-0.0833333333333428
82	23.8	0.299999999999994
83	24.7	-0.0166666666666515
84	20.1	-0.916666666666686
85	24.3	1.08333333333331
86	21.5	1.43333333333336
87	14.2	1.96666666666668
88	10.6	1.74999999999999
89	7.39999999999998	2.16666666666667
90	21	-1.03333333333332
91	22.4	-1.08333333333333
92	24.7	-0.48333333333332
93	25.2	-0.499999999999989
94	24.7	-1.53333333333332
95	23.8	-2.03333333333336
96	23.4	-1.84999999999999
97	18.1	-1.78333333333335
98	23.8	-2.20000000000002
99	26.5	-1.06666666666665
100	27.9	-0.933333333333348
101	27	-0.199999999999978
102	24.3	-0.816666666666681
103	22.9	-0.983333333333331
104	24.7	-0.166666666666657
105	25.6	-0.316666666666674
106	24.7	0.200000000000006
107	23.8	0.516666666666652
108	20.1	-0.683333333333355
109	24.3	1.08333333333331
110	20.1	2.15
111	13.2	0.966666666666677
112	10.1	0.799999999999992
113	6.89999999999998	1.91666666666667
114	21	-1.03333333333332
115	23.4	-0.416666666666668
116	24.3	-0.883333333333354
117	25.2	-0.366666666666657
118	24.3	-1.03333333333334
119	22.9	-1.83333333333333
120	23.4	-1.54999999999999
121	18.6	-1.35000000000002
122	22.9	-1.9
123	24.3	-1.91666666666668
124	27.4	-0.399999999999995
125	24.3	-0.0500000000000114
126	25.6	-0.616666666666685
127	25.6	-0.466666666666679
128	26.1	0.0999999999999943
129	26.1	0.316666666666652
130	24.7	0.366666666666685
131	23.8	0.533333333333321
132	20.5	-0.48333333333332
133	21.5	1.85000000000002
134	18.6	0.733333333333331
135	19.1	0.75
136	10.1	0.799999999999992
137	6.89999999999998	1.91666666666667
138	21.9	-0.583333333333332
139	23.4	-0.883333333333326
140	23.8	-0.450000000000017
141	24.7	-0.083333333333325
142	22.9	-1.06666666666666
143	21.5	-1.53333333333331
144	21	-1.88333333333332
145	19.6	-0.616666666666685
146	17.6	-0.750000000000011
147	21.9	-2.48333333333333
148	24.3	-1.26666666666669
149	24.3	-0.566666666666681
150	25.2	-0.799999999999994
151	25.2	-0.649999999999988
152	26.1	-0.0500000000000114
153	25.6	0.216666666666658
154	23.8	0.216666666666651
155	23.4	0.649999999999995
156	20.5	-1.11666666666666
157	22.4	0.233333333333331
158	23.4	0.75
159	22.4	0.633333333333326
160	11.6	0.933333333333328
161	8	1.83333333333335
162	21.5	-1.16666666666665
163	22.4	-0.933333333333326
164	21	0.650000000000016
165	21.9	-0.716666666666669
166	18.1	0.483333333333331
167	11.1	-1.81666666666668
168	11.1	-2.13333333333335
169	20.1	-0.650000000000016
170	15.7	-2.9
171	16.2	-1.34999999999999
172	18.1	-1.53333333333334
173	22.9	-1.13333333333333
174	24.3	-1.76666666666668
175	25.2	-0.73333333333332
176	25.6	-0.316666666666681
177	25.6	-0.0333333333333492
178	23.8	0.216666666666651
179	23.4	-0.133333333333326
180	21	-1.18333333333332
181	22.9	0.399999999999995
182	22.4	0.849999999999984
183	22.4	0.633333333333326
184	19.1	0.333333333333332
185	9.59999999999997	0.349999999999994
186	21.9	-0.75
187	21	1.68333333333336
188	10.6	0.516666666666652
189	12.7	0.133333333333345
190	15.2	-1.46666666666666
191	18.6	-1.35000000000001
192	19.1	-1.71666666666668
193	21	-0.716666666666651
194	21	-2.18333333333332
195	19.1	-2.66666666666667
196	18.6	-1.85000000000001
197	23.8	-2.80000000000002
198	24.3	-1.48333333333335
199	24.7	-0.849999999999994
200	25.6	-0.400000000000016
201	24.3	-0.583333333333354
202	24.3	-0.216666666666679
203	23.4	-0.133333333333326
204	21.5	-1.06666666666665
205	21.9	-0.350000000000005
206	21.9	1.21666666666666
207	21	0.850000000000023
208	21	1.58333333333336
209	19.6	1.16666666666667
210	21	-0.549999999999983
211	6.89999999999998	-0.916666666666657
212	16.7	-0.533333333333321
213	18.1	-0.716666666666669
214	20.5	-0.499999999999989
215	20.5	-1.09999999999998
216	21	-1.09999999999998
217	22.4	-1.46666666666666
218	19.6	-2.43333333333335
219	23.8	-2.18333333333336
220	21	-2.84999999999998
221	20.1	-2.55000000000001
222	25.2	-0.583333333333325
223	24.7	-1.06666666666666
224	25.6	-0.250000000000011
225	22.9	-0.300000000000001
226	24.3	-0.350000000000012
227	23.4	-0.366666666666664
228	22.9	0.949999999999999
229	21.9	-0.200000000000006
230	21	0.550000000000011
231	20.1	0.916666666666668
232	19.1	1.23333333333333
233	19.1	1.29999999999999
234	16.2	2.11666666666667
235	6.39999999999998	-2.55
236	18.6	-0.550000000000001
237	19.6	-0.400000000000006
238	21.5	0.633333333333344
239	21	-0.149999999999995
240	21	-0.383333333333315
241	24.7	3.00000000000001
242	20.5	-1.13333333333332
243	22.9	-1.51666666666666
244	27	-1.91666666666665
245	22.9	-2.10000000000001
246	23.4	-0.883333333333336
247	25.2	-0.649999999999995
248	25.6	-0.250000000000011
249	23.8	-0.783333333333349
250	24.3	-0.583333333333354
251	23.8	-0.0333333333333492
252	13.2	-1.69999999999999
253	21.9	-0.516666666666669
254	21	0.550000000000011
255	19.6	0.833333333333332
256	18.6	1.13333333333333
257	19.1	1.29999999999999
258	5.29999999999996	-3.71666666666669
259	20.1	-0.183333333333348
260	20.1	-0.416666666666675
261	19.6	-0.216666666666679
262	21	-0.233333333333331
263	21.5	0.0166666666666799
264	21.5	-0.116666666666646
265	23.4	-0.799999999999994
266	24.7	-0.849999999999984
267	24.7	-0.999999999999982
268	25.2	-1.11666666666666
269	26.1	-0.583333333333343
270	25.6	-0.850000000000005
271	25.2	-0.349999999999994
272	24.3	-0.650000000000016
273	23.4	-0.399999999999995
274	22.4	-0.25
275	21	-0.549999999999983
276	23.8	-0.533333333333349
277	20.1	-0.116666666666685
278	20.1	1.63333333333333
279	17.1	0.783333333333321
280	13.7	0.616666666666674
281	5.29999999999996	0.616666666666646
282	23.4	-0.716666666666658
283	24.3	-0.416666666666686
284	24.7	-0.23333333333332
285	25.2	-0.216666666666651
286	25.6	0.0499999999999936
287	25.6	0.416666666666668
288	24.3	-0.51666666666668
289	14.7	-1.73333333333332
290	21.5	-0.766666666666641
291	21.9	-1.05
292	26.1	-0.583333333333343
293	27	-1.53333333333332
294	24.3	-0.950000000000017
295	24.7	-1.06666666666666
296	25.6	-0.0833333333333428
297	23.8	-0.783333333333349
298	23.8	-0.783333333333342
299	22.9	-0.850000000000005
300	13.2	-1.69999999999999
301	21.9	-0.516666666666669
302	20.5	-0.266666666666662
303	18.6	-0.333333333333332
304	18.6	1.13333333333333
305	18.6	1.59999999999998
306	18.1	0.383333333333326
307	25.6	2.06666666666665
308	21	0.633333333333354
309	20.5	-0.266666666666652
310	21	0.166666666666675
311	21.9	-0.199999999999999
312	23.4	0.5
313	23.8	-1.43333333333336
314	22.4	0.0666666666666735
315	20.1	0.133333333333315
316	20.5	-1.58333333333331
317	25.6	-1.41666666666668
318	24.7	-0.48333333333332
319	25.2	-0.649999999999995
320	25.2	-0.583333333333325
321	24.7	-0.183333333333319
322	23.8	-0.76666666666668
323	22.9	-0.850000000000005
324	19.6	1.16666666666665
325	21.9	-0.5
326	20.5	0.133333333333344
327	19.1	0.0833333333333322
328	18.6	1.06666666666666
329	18.1	1.26666666666665
330	23.4	1.15
331	21.5	-0.0499999999999936
332	19.6	-0.0333333333333492
333	21.5	0.500000000000011
334	21	0.0666666666666806
335	22.4	0.149999999999995
336	23.8	0.783333333333303
337	28.3	-0.0166666666666977
338	22.9	-0.416666666666668
339	23.4	-1.45
340	20.5	-0.399999999999977
341	21.9	-1.04999999999999
342	25.6	-0.300000000000011
343	25.2	-0.649999999999995
344	24.7	-0.766666666666669
345	24.3	-0.716666666666686
346	23.4	-1.09999999999999
347	22.9	-0.600000000000005
348	25.2	0.483333333333349
349	21.5	-0.666666666666647
350	20.5	0.133333333333344
351	19.1	0.166666666666668
352	18.1	0.716666666666658
353	18.1	1.43333333333332
354	23.8	1.31666666666665
355	20.5	0.633333333333354
356	20.5	0.466666666666679
357	22.4	1.54999999999999
358	21.9	1.53333333333333
359	21.9	0.0499999999999936
360	22.9	0.566666666666652
361	27.4	1.18333333333333
362	21	1.06581410364015e-14
363	23.4	0.75
364	20.5	-0.549999999999983
365	23.4	-0.883333333333326
366	25.6	-0.300000000000011
367	24.7	-1.08333333333333
368	24.7	-0.533333333333331
369	24.3	-0.666666666666675
370	23.4	-0.849999999999994
371	22.4	-1.01666666666666
372	25.6	0.816666666666663
373	21.5	-0.666666666666647
374	20.5	-0.249999999999989
375	19.1	0.166666666666668
376	17.6	0.299999999999994
377	16.7	0.433333333333337
378	25.6	1.73333333333332
379	21.5	0.483333333333359
380	20.5	0.466666666666679
381	21.9	1.31666666666666
382	21.9	1.13333333333334
383	21.5	0.333333333333353
384	21.9	0.433333333333326
385	24.7	0.883333333333344
386	20.5	0.450000000000028
387	20.5	0.533333333333349
388	23.4	-0.433333333333326
389	24.7	-1.21666666666666
390	25.2	-0.799999999999994
391	24.3	-0.800000000000022
392	24.7	-0.466666666666658
393	24.3	-0.500000000000018
394	23.4	-0.416666666666668
395	22.9	-0.199999999999999
396	26.1	0.333333333333332
397	21	-0.949999999999989
398	20.1	-0.300000000000011
399	19.1	0.349999999999994
400	17.1	-0.366666666666674
401	16.7	0.433333333333337
402	25.6	1.09999999999998
403	22.4	1.56666666666666
404	20.1	0.133333333333326
405	21.5	1.21666666666668
406	21.5	1.13333333333334
407	20.5	-0.0999999999999837
408	21.9	0.116666666666656
409	23.4	-0.583333333333325
410	25.2	-0.349999999999984
411	24.7	-1.2
412	26.5	-0.0166666666666515
413	26.1	-0.666666666666675
414	26.1	-0.716666666666679
415	25.6	-0.316666666666681
416	24.7	-0.866666666666657
417	23.8	-0.633333333333344
418	23.4	0.116666666666664
419	21.5	-0.549999999999983
420	23.4	-0.433333333333326
421	20.5	2.36666666666669
422	20.1	1.63333333333333
423	15.2	2.28333333333334
424	9.09999999999997	1.66666666666666
425	5.29999999999996	0.616666666666646
426	23.8	-0.0166666666666799
427	23.8	-0.400000000000016
428	24.7	-0.166666666666647
429	24.7	-0.483333333333309
430	26.1	0.533333333333342
431	26.1	0.699999999999999
432	24.7	-0.316666666666652
433	22.9	-0.533333333333321
434	24.7	-0.766666666666652
435	25.6	-0.633333333333344
436	25.6	-0.850000000000012
437	26.1	-0.816666666666674
438	25.6	-1.36666666666667
439	25.6	-0.916666666666668
440	25.6	-1.00000000000001
441	23.8	-1.00000000000002
442	22.9	-0.600000000000005
443	20.5	3.03333333333335
444	22.9	-0.599999999999994
445	20.5	2.36666666666669
446	19.1	5.13333333333333
447	13.2	1.21666666666668
448	13.2	5.53333333333333
449	3.59999999999997	2.21666666666666
450	22.9	-0.616666666666664
451	23.8	-0.250000000000018
452	24.3	-0.200000000000006
453	24.3	-0.733333333333338
454	25.6	0.300000000000001
455	25.6	0.300000000000001
456	24.7	-0.683333333333319
457	21.5	-1.16666666666665
458	24.3	-1.20000000000003
459	25.6	-0.600000000000005
460	24.7	-1.59999999999999
461	25.2	-1.24999999999999
462	25.6	-1.45000000000001
463	26.1	-1.05000000000001
464	25.6	-1.21666666666668
465	23.8	-0.76666666666668
466	21	0.650000000000023
467	20.5	3.03333333333335
468	21.9	-0.916666666666668
469	18.6	1.94999999999999
470	17.6	1.78333333333332
471	15.2	1.86666666666667
472	10.1	1.26666666666666
473	5.79999999999996	1.11666666666666
474	21.9	-0.966666666666658
475	22.9	-0.699999999999989
476	23.4	-0.5
477	23.8	-0.850000000000005
478	25.2	0.100000000000012
479	24.7	-0.549999999999983
480	24.7	-0.633333333333315
481	21	-1.41666666666665
482	24.7	-0.933333333333326
483	25.2	-0.949999999999989
484	24.7	-1.89999999999999
485	25.2	-1.24999999999999
486	26.5	-0.766666666666641
487	26.5	-0.983333333333309
488	25.6	-0.983333333333348
489	23.8	-0.400000000000016
490	19.1	0.333333333333332
491	19.6	2.44999999999999
492	21.5	-1.01666666666665
493	19.6	1.08333333333333
494	19.6	2.04999999999999
495	15.7	1.95000000000001
496	13.2	1.83333333333333
497	9.59999999999997	1.99999999999999
498	21.9	-0.75
499	22.9	-0.466666666666658
500	23.4	-0.799999999999994
501	24.3	-0.450000000000006
502	25.2	-0.0666666666666522
503	25.2	-0.199999999999978
504	23.8	-1.36666666666667
505	20.5	-1.66666666666665
506	24.3	-1.40000000000002
507	24.7	-1.58333333333333
508	25.6	-0.933333333333337
509	25.2	-1.24999999999999
510	26.5	-0.683333333333309
511	27	-0.949999999999989
512	24.7	-0.0999999999999837
513	22.9	1.09999999999998
514	21	-0.383333333333326
515	21	1.30000000000002
516	21	-1.18333333333332
517	22.4	1.25
518	19.6	1.78333333333332
519	15.7	1.46666666666668
520	13.7	2.08333333333333
521	11.1	3.16666666666666
522	21.5	-1.08333333333331
523	22.4	-0.883333333333326
524	23.8	-0.233333333333349
525	23.8	-0.616666666666674
526	25.2	0.166666666666675
527	24.7	-0.683333333333319
528	23.4	-1.84999999999999
529	20.5	-1.34999999999998
530	23.8	-2.18333333333335
531	24.3	-2.01666666666668
532	24.7	-1.74999999999999
533	25.2	-1.18333333333333
534	26.1	-0.733333333333349
535	27	-0.349999999999984
536	23.8	-0.233333333333349
537	22.4	0.0833333333333322
538	22.9	-0.350000000000005
539	21.9	-0.0333333333333421
540	21	-1.09999999999998
541	21	1.77635683940025e-14
542	17.6	0.699999999999989
543	14.7	1.18333333333334
544	13.7	2.08333333333333
545	11.1	3.16666666666666
546	21.5	-0.849999999999984
547	22.4	-0.649999999999995
548	23.4	-0.499999999999989
549	24.3	-0.500000000000011
550	25.6	0.433333333333326
551	24.7	-0.983333333333331
552	23.4	-2.01666666666666
553	19.6	-1.86666666666669
554	23.8	-2.18333333333335
555	24.7	-1.51666666666666
556	25.2	-1.16666666666666
557	25.2	-0.966666666666651
558	26.5	-0.683333333333319
559	26.1	-1.18333333333335
560	21.9	-0.0333333333333421
561	23.4	-0.366666666666664
562	23.8	-0.250000000000018
563	22.4	-0.0166666666666693
564	20.1	-1.51666666666668
565	21.5	0.100000000000012
566	19.1	1.25
567	14.7	1.18333333333334
568	12.7	1.58333333333334
569	11.1	3.13333333333333
570	20.5	-1.51666666666665
571	22.4	-0.649999999999995
572	22.9	-1.08333333333333
573	24.7	-0.23333333333332
574	24.7	-0.466666666666658
575	24.3	-1.48333333333336
576	22.9	-2.5
