group	fill
412	#FF8D73
413	#FF7F64
414	#FF7A5F
415	#FF7A5F
416	#FF755A
417	#FF755A
418	#FF6D53
419	#FF7258
420	#FF947B
421	#FF8469
422	#FF6147
423	#FF5039
424	#FF6349
425	#FF6B50
426	#FF9278
427	#FF8F75
428	#FF8F75
429	#FF8F75
430	#FF8F75
431	#FF9278
432	#FF977E
433	#FF9B83
434	#FF9980
435	#FF947B
436	#FF8F75
437	#FF7F64
438	#FF7A5F
439	#FF775C
440	#FF7258
441	#FF7055
442	#FF775C
443	#FFA58E
444	#FF977E
445	#FF8469
446	#FF6B50
447	#FF4D37
448	#FF5B42
449	#FF7F64
450	#FF977E
451	#FF9278
452	#FF9278
453	#FF9278
454	#FF8F75
455	#FF947B
456	#FF9980
457	#FFA088
458	#FF9E86
459	#FF977E
460	#FF9278
461	#FF8166
462	#FF775C
463	#FF775C
464	#FF6D53
465	#FF7A5F
466	#FFA993
467	#FFA58E
468	#FF9E86
469	#FF775C
470	#FF533C
471	#FF4D37
472	#FF533C
473	#FF755A
474	#FF9E86
475	#FF9980
476	#FF947B
477	#FF947B
478	#FF977E
479	#FF9B83
480	#FFA088
481	#FFA28B
482	#FFA088
483	#FF9980
484	#FF8F75
485	#FF7F64
486	#FF755A
487	#FF775C
488	#FF755A
489	#FF9278
490	#FFA088
491	#FF8D73
492	#FFA088
493	#FF5B42
494	#FF5039
495	#FF4A35
496	#FF4D37
497	#FF5E45
498	#FF9E86
499	#FF9980
500	#FF9980
501	#FF9980
502	#FF977E
503	#FF9E86
504	#FFA28B
505	#FFA58E
506	#FFA28B
507	#FF9980
508	#FF9278
509	#FF7C61
510	#FF775C
511	#FF7258
512	#FF886E
513	#FFAC96
514	#FF7C61
515	#FF8166
516	#FFA088
517	#FF5039
518	#FF5039
519	#FF5940
520	#FF563E
521	#FF6147
522	#FFA088
523	#FF9E86
524	#FF9E86
525	#FFA088
526	#FF9B83
527	#FFA088
528	#FFA28B
529	#FFA790
530	#FFA28B
531	#FF9B83
532	#FF8F75
533	#FF7F64
534	#FF7A5F
535	#FF7258
536	#FF866B
537	#FF9278
538	#FF7055
539	#FF755A
540	#FFA28B
541	#FF6B50
542	#FF664C
543	#FF694E
544	#FF563E
545	#FF6147
546	#FFA58E
547	#FFA28B
548	#FFA088
549	#FF9E86
550	#FF9E86
551	#FFA28B
552	#FFA58E
553	#FFA993
554	#FFA28B
555	#FF9980
556	#FF8F75
557	#FF8166
558	#FF7A5F
559	#FF7258
560	#FF9E86
561	#FF755A
562	#FF7055
563	#FF755A
564	#FFA790
565	#FF7055
566	#FF6D53
567	#FF694E
568	#FF6B50
569	#FF755A
570	#FFA993
571	#FFA58E
572	#FFA58E
573	#FFA28B
574	#FFA088
575	#FFA58E
576	#FFA790
