group	fill
170	#FFA993
171	#FFA993
172	#FF9980
173	#FF886E
174	#FF7C61
175	#FF7C61
176	#FF7C61
177	#FF7F64
178	#FF8F75
179	#FF8A70
180	#FF947B
181	#FF9278
182	#FF9B83
183	#FF9B83
184	#FFA790
185	#FFD2C5
186	#FF9278
187	#FFAE99
188	#FFCDBF
189	#FFBFAD
190	#FFAC96
191	#FF9E86
192	#FFA28B
193	#FF977E
194	#FF947B
195	#FF9278
196	#FF9980
197	#FF7C61
198	#FF8166
199	#FF7C61
200	#FF7C61
201	#FF886E
202	#FF8469
203	#FF8A70
204	#FF8F75
205	#FF947B
206	#FF9B83
207	#FFA58E
208	#FFA790
209	#FFA993
210	#FF947B
211	#FFD4C8
212	#FFAC96
213	#FFA58E
214	#FF9B83
215	#FF977E
216	#FF9980
217	#FF8D73
218	#FF977E
219	#FF8469
220	#FF8D73
221	#FF8F75
222	#FF8469
223	#FF7C61
224	#FF7C61
225	#FF8F75
226	#FF8469
227	#FF8A70
228	#FF9B83
229	#FF9278
230	#FF9B83
231	#FFA58E
232	#FFAE99
233	#FFAE99
234	#FFB39E
235	#FFD0C2
236	#FFA790
237	#FFA088
238	#FF9B83
239	#FF9980
240	#FF9980
241	#FF9980
242	#FF977E
243	#FF8A70
244	#FF7A5F
245	#FF886E
246	#FF8469
247	#FF775C
248	#FF7F64
249	#FF866B
250	#FF8469
251	#FF886E
252	#FFB5A1
253	#FF9278
254	#FF9B83
255	#FFA58E
256	#FFAC96
257	#FFAE99
258	#FFCBBC
259	#FFA58E
260	#FFA58E
261	#FFA088
262	#FFA088
263	#FF9E86
264	#FF9B83
265	#FF8A70
266	#FF866B
267	#FF8469
268	#FF7A5F
269	#FF775C
270	#FF755A
271	#FF775C
272	#FF755A
273	#FF866B
274	#FF8F75
275	#FF977E
276	#FF886E
277	#FFA088
278	#FFBFAD
279	#FFC9B9
280	#FFE1D8
281	#F5F1FB
282	#FF8A70
283	#FF866B
284	#FF866B
285	#FF8469
286	#FF8469
287	#FF8469
288	#FF8469
289	#FFA28B
290	#FF977E
291	#FF8F75
292	#FF866B
293	#FF7A5F
294	#FF7F64
295	#FF7C61
296	#FF7F64
297	#FF866B
298	#FF8469
299	#FF8A70
300	#FFB5A1
301	#FF9278
302	#FF977E
303	#FFA58E
304	#FFAC96
305	#FFAC96
306	#FFB5A1
307	#FF9980
308	#FFA58E
309	#FFA58E
310	#FFA088
311	#FF9980
312	#FF977E
313	#FF7C61
314	#FF9278
315	#FFA28B
316	#FF947B
317	#FF7F64
318	#FF8166
319	#FF7C61
320	#FF7C61
321	#FF7F64
322	#FF8469
323	#FF8A70
324	#FFA993
325	#FF9278
326	#FF9B83
327	#FFA58E
328	#FFAC96
329	#FFAE99
330	#FF9E86
331	#FF9E86
332	#FFA790
333	#FFA28B
334	#FF9B83
335	#FF9980
336	#FF947B
337	#FF7258
338	#FF947B
339	#FF8469
340	#FF9B83
341	#FF8F75
342	#FF7F64
343	#FF7F64
344	#FF8166
345	#FF8166
346	#FF8469
347	#FF8A70
348	#FF866B
349	#FF947B
350	#FF9B83
351	#FFA58E
352	#FFAC96
353	#FFAE99
354	#FF9B83
355	#FFA58E
356	#FFA790
357	#FFA58E
358	#FF9E86
359	#FF9B83
360	#FF977E
361	#FF866B
362	#FFA088
363	#FF9980
364	#FF9980
365	#FF866B
366	#FF7F64
367	#FF7F64
368	#FF8166
369	#FF8166
370	#FF866B
371	#FF8A70
372	#FF977E
373	#FF947B
374	#FF9E86
375	#FFA58E
376	#FFAC96
377	#FFB09B
378	#FF977E
379	#FF9E86
380	#FFA790
381	#FFA58E
382	#FFA088
383	#FF9E86
384	#FF9E86
385	#FF8F75
386	#FFA58E
387	#FFA28B
388	#FF8F75
389	#FF7C61
390	#FF7F64
391	#FF8166
392	#FF8166
393	#FF8469
394	#FF886E
395	#FF8A70
396	#FF8469
397	#FF9278
398	#FF9E86
399	#FFA790
400	#FFAC96
401	#FFB09B
402	#FF8F75
403	#FF9980
404	#FFA28B
405	#FFA790
406	#FFA28B
407	#FF9E86
408	#FF9B83
409	#FF8A70
410	#FF8469
411	#FF8166
412	#FF7A5F
413	#FF775C
414	#FF7A5F
415	#FF755A
416	#FF755A
417	#FF8166
418	#FF886E
419	#FF8F75
420	#FF8D73
421	#FFBAA7
422	#FFBFAD
423	#FFD7CB
424	#FFF6F3
425	#F5F1FB
426	#FF8A70
427	#FF8A70
428	#FF866B
429	#FF866B
430	#FF8469
431	#FF8469
432	#FF866B
433	#FF8D73
434	#FF8469
435	#FF8469
436	#FF775C
437	#FF7A5F
438	#FF755A
439	#FF755A
440	#FF7055
441	#FF7A5F
442	#FF866B
443	#FFBFAD
444	#FF8D73
445	#FFBAA7
446	#FFCDBF
447	#FFD7CB
448	#FFF3F0
449	#EFE9F9
450	#FF8D73
451	#FF8A70
452	#FF886E
453	#FF866B
454	#FF866B
455	#FF8469
456	#FF866B
457	#FF8F75
458	#FF866B
459	#FF8166
460	#FF7258
461	#FF7C61
462	#FF775C
463	#FF7258
464	#FF7055
465	#FF8166
466	#FFB39E
467	#FFBFAD
468	#FF8D73
469	#FFC3B2
470	#FFCBBC
471	#FFDCD2
472	#FFEBE5
473	#FFFFFE
474	#FF8D73
475	#FF8A70
476	#FF8A70
477	#FF886E
478	#FF8469
479	#FF866B
480	#FF866B
481	#FF8F75
482	#FF866B
483	#FF7F64
484	#FF7055
485	#FF755A
486	#FF775C
487	#FF7055
488	#FF7A5F
489	#FF947B
490	#FFB7A4
491	#FFC6B6
492	#FF8F75
493	#FFB5A1
494	#FFBFAD
495	#FFD4C8
496	#FFE1D8
497	#FFF3F0
498	#FF8F75
499	#FF8F75
500	#FF8A70
501	#FF886E
502	#FF866B
503	#FF8469
504	#FF866B
505	#FF947B
506	#FF8469
507	#FF7F64
508	#FF775C
509	#FF775C
510	#FF775C
511	#FF7258
512	#FF8A70
513	#FFA28B
514	#FFA28B
515	#FFB09B
516	#FF8F75
517	#FFA790
518	#FFBAA7
519	#FFC9B9
520	#FFD7CB
521	#FFEBE5
522	#FF9278
523	#FF8F75
524	#FF8D73
525	#FF886E
526	#FF866B
527	#FF886E
528	#FF866B
529	#FF947B
530	#FF7F64
531	#FF7F64
532	#FF7A5F
533	#FF7A5F
534	#FF775C
535	#FF775C
536	#FF8D73
537	#FFA28B
538	#FF866B
539	#FF8F75
540	#FF9278
541	#FF9980
542	#FFB39E
543	#FFC9B9
544	#FFD7CB
545	#FFEBE5
546	#FF947B
547	#FF9278
548	#FF8F75
549	#FF886E
550	#FF866B
551	#FF866B
552	#FF8469
553	#FF977E
554	#FF7C61
555	#FF7A5F
556	#FF7A5F
557	#FF7A5F
558	#FF7258
559	#FF775C
560	#FF9B83
561	#FF8A70
562	#FF7C61
563	#FF886E
564	#FF947B
565	#FF8F75
566	#FFAC96
567	#FFC9B9
568	#FFD4C8
569	#FFE4DC
570	#FF977E
571	#FF947B
572	#FF8F75
573	#FF866B
574	#FF866B
575	#FF8469
576	#FF7F64
