group	fill
344	#FF8469
345	#FF8469
346	#FF866B
347	#FF7F64
348	#FFA28B
349	#FF8469
350	#FF8166
351	#FF8166
352	#FF886E
353	#FF8A70
354	#FF9980
355	#FF947B
356	#FF9278
357	#FF8D73
358	#FF9278
359	#FF947B
360	#FF977E
361	#FFA28B
362	#FF977E
363	#FF947B
364	#FF9980
365	#FF8A70
366	#FF866B
367	#FF866B
368	#FF866B
369	#FF866B
370	#FF866B
371	#FF8469
372	#FF9980
373	#FF8469
374	#FF8469
375	#FF8166
376	#FF886E
377	#FF8D73
378	#FF977E
379	#FF8D73
380	#FF9278
381	#FF8F75
382	#FF9278
383	#FF9278
384	#FF9980
385	#FFA28B
386	#FF9980
387	#FF977E
388	#FF8D73
389	#FF8166
390	#FF866B
391	#FF866B
392	#FF886E
393	#FF886E
394	#FF886E
395	#FF866B
396	#FF9980
397	#FF866B
398	#FF8469
399	#FF8469
400	#FF866B
401	#FF8D73
402	#FF8D73
403	#FF8D73
404	#FF8F75
405	#FF8F75
406	#FF8F75
407	#FF947B
408	#FF947B
409	#FF9E86
410	#FF947B
411	#FF9278
412	#FF9278
413	#FF8D73
414	#FF886E
415	#FF7C61
416	#FF7A5F
417	#FF775C
418	#FF7258
419	#FF6B50
420	#FF9980
421	#FF8A70
422	#FF6147
423	#FF664C
424	#FF563E
425	#FF5B42
426	#FF9B83
427	#FF947B
428	#FF947B
429	#FF947B
430	#FF947B
431	#FF9980
432	#FF977E
433	#FF9E86
434	#FF977E
435	#FF977E
436	#FF9278
437	#FF8A70
438	#FF886E
439	#FF7A5F
440	#FF775C
441	#FF755A
442	#FF755A
443	#FF8D73
444	#FF9B83
445	#FF8A70
446	#FF6D53
447	#FF6147
448	#FF7C61
449	#FF775C
450	#FF9E86
451	#FF9980
452	#FF977E
453	#FF9980
454	#FF977E
455	#FF9980
456	#FF9980
457	#FFA088
458	#FF9980
459	#FF9980
460	#FF9980
461	#FF886E
462	#FF886E
463	#FF775C
464	#FF775C
465	#FF7A5F
466	#FF8F75
467	#FF8D73
468	#FFA088
469	#FF755A
470	#FF563E
471	#FF563E
472	#FF563E
473	#FF866B
474	#FF9E86
475	#FF9980
476	#FF9980
477	#FF977E
478	#FF9980
479	#FF9980
480	#FF9B83
481	#FFA58E
482	#FF9980
483	#FF9980
484	#FF9278
485	#FF866B
486	#FF866B
487	#FF7F64
488	#FF7A5F
489	#FF8D73
490	#FF9980
491	#FF6D53
492	#FFA28B
493	#FF5E45
494	#FF533C
495	#FF563E
496	#FF6147
497	#FF6B50
498	#FFA088
499	#FF9B83
500	#FF9980
501	#FF9980
502	#FF977E
503	#FF9980
504	#FF9E86
505	#FFA790
506	#FF977E
507	#FF9980
508	#FF947B
509	#FF866B
510	#FF7F64
511	#FF7A5F
512	#FF8A70
513	#FF977E
514	#FF8166
515	#FF694E
516	#FFA58E
517	#FF563E
518	#FF5940
519	#FF5940
520	#FF6147
521	#FF6B50
522	#FFA28B
523	#FF9B83
524	#FF9B83
525	#FF9B83
526	#FF9980
527	#FF9E86
528	#FFA088
529	#FFA993
530	#FF9B83
531	#FF977E
532	#FF947B
533	#FF8A70
534	#FF7C61
535	#FF7A5F
536	#FF8A70
537	#FF886E
538	#FF775C
539	#FF755A
540	#FFA790
541	#FF755A
542	#FF755A
543	#FF6D53
544	#FF6147
545	#FF6B50
546	#FFA58E
547	#FFA088
548	#FFA088
549	#FFA088
550	#FF9E86
551	#FFA088
552	#FFA28B
553	#FFAC96
554	#FF9B83
555	#FF947B
556	#FF8F75
557	#FF8D73
558	#FF7F64
559	#FF775C
560	#FF9980
561	#FF8166
562	#FF775C
563	#FF755A
564	#FFA790
565	#FF755A
566	#FF7258
567	#FF6D53
568	#FF775C
569	#FF7C61
570	#FFA790
571	#FFA28B
572	#FFA28B
573	#FFA28B
574	#FFA088
575	#FFA088
576	#FFA58E
