group	fill
521	#FF6B50
522	#FFA28B
523	#FF9E86
524	#FF9B83
525	#FF9B83
526	#FF9980
527	#FF9980
528	#FF9E86
529	#FFA790
530	#FF9E86
531	#FF977E
532	#FF8F75
533	#FF886E
534	#FF7F64
535	#FF7A5F
536	#FF8D73
537	#FF9278
538	#FF755A
539	#FF7A5F
540	#FFA58E
541	#FF755A
542	#FF7258
543	#FF755A
544	#FF664C
545	#FF6B50
546	#FFA28B
547	#FFA088
548	#FF9E86
549	#FFA088
550	#FF9B83
551	#FF9B83
552	#FFA28B
553	#FFA993
554	#FF9B83
555	#FF977E
556	#FF947B
557	#FF8A70
558	#FF8166
559	#FF7C61
560	#FFA790
561	#FF886E
562	#FF755A
563	#FF755A
564	#FFA790
565	#FF755A
566	#FF755A
567	#FF755A
568	#FF7A5F
569	#FF775C
570	#FFA58E
571	#FFA088
572	#FFA28B
573	#FFA28B
574	#FF9B83
575	#FF9E86
576	#FFA28B
