group	fill
521	#FF6147
522	#FFA58E
523	#FF9E86
524	#FFA088
525	#FFA28B
526	#FFA088
527	#FFA28B
528	#FFA790
529	#FFAC96
530	#FFA28B
531	#FF977E
532	#FF947B
533	#FF977E
534	#FF7C61
535	#FF7258
536	#FF947B
537	#FF947B
538	#FF7055
539	#FF7055
540	#FFA993
541	#FF694E
542	#FF694E
543	#FF664C
544	#FF5039
545	#FF6147
546	#FFA790
547	#FFA28B
548	#FFA58E
549	#FFA790
550	#FFA28B
551	#FFA790
552	#FFA993
553	#FFAC96
554	#FFA58E
555	#FF9980
556	#FF9278
557	#FF9278
558	#FF7A5F
559	#FF755A
560	#FFA088
561	#FF7F64
562	#FF7055
563	#FF6B50
564	#FFA993
565	#FF7055
566	#FF6D53
567	#FF664C
568	#FF664C
569	#FF6B50
570	#FFA993
571	#FFA790
572	#FFA790
573	#FFA993
574	#FFA790
575	#FFA993
576	#FFAC96
