group	x	y
124	24.7	-1.21666666666666
125	22.4	-0.316666666666674
126	27	-0.199999999999978
127	26.5	-1.11666666666665
128	27.4	-0.449999999999999
129	27	-0.949999999999978
130	26.5	-1.14999999999999
131	26.5	-0.616666666666646
132	16.7	-1.66666666666666
133	25.2	-1.08333333333333
134	23.8	-1.68333333333337
135	22.9	-1.28333333333333
136	20.1	-1.61666666666667
137	17.6	-0.600000000000012
138	18.1	-1.13333333333334
139	19.1	-0.850000000000005
140	19.6	-1.31666666666667
141	20.1	-1.91666666666668
142	19.1	-2.28333333333334
143	21	-1.61666666666666
144	20.5	-2.13333333333331
145	16.2	-1.43333333333332
146	18.1	-0.166666666666668
147	22.9	-1.28333333333333
148	22.9	-2.09999999999999
149	22.9	-0.899999999999995
150	27	0.550000000000022
151	26.5	-0.549999999999983
152	27	-0.499999999999989
153	26.1	-1.41666666666668
154	26.1	-1.33333333333335
155	26.5	-0.533333333333314
156	16.7	-1.41666666666666
157	26.1	-0.583333333333332
158	24.7	-0.683333333333327
159	23.8	-0.916666666666675
160	20.5	-1.59999999999998
161	19.1	-1.00000000000001
162	17.6	-1.15000000000002
163	18.1	-1.11666666666667
164	19.6	-0.0500000000000007
165	19.1	-1.5
166	20.1	0.283333333333321
167	15.2	-0.399999999999997
168	15.2	0.5
169	16.2	-1.18333333333332
170	16.7	0.183333333333337
171	15.7	-0.383333333333326
172	19.1	0.5
173	21.9	-0.833333333333332
174	25.2	-0.799999999999994
175	26.5	-0.333333333333314
176	26.5	-0.699999999999989
177	26.1	-1.25000000000001
178	25.6	-1.96666666666667
179	26.1	-0.433333333333355
180	17.1	-1.16666666666668
181	25.6	-0.533333333333349
182	23.4	-0.866666666666664
183	23.8	-0.916666666666675
184	22.9	-0.916666666666668
185	19.6	-0.366666666666674
186	17.6	-0.750000000000011
187	20.1	0.599999999999994
188	13.7	-1.5
189	16.7	-0.133333333333326
190	16.7	-1.98333333333332
191	20.1	-0.600000000000012
192	19.1	0.0166666666666622
193	16.2	-1.26666666666665
194	19.6	0.0333333333333314
195	18.1	0.316666666666663
196	18.1	0.166666666666668
197	21.5	-1.44999999999998
198	24.3	-0.650000000000016
199	26.1	-0.733333333333338
200	26.1	-0.966666666666679
201	24.7	-1.3
202	25.2	-1.7
203	26.1	-0.433333333333355
204	17.1	-1.56666666666668
205	24.3	-0.950000000000006
206	22.9	-0.916666666666657
207	21	-1.96666666666665
208	21.9	-1.21666666666667
209	22.9	-0.549999999999994
210	19.1	-0.0666666666666735
211	12.1	-0.733333333333349
212	17.1	-1.66666666666667
213	19.6	-1.31666666666669
214	20.5	-1.51666666666665
215	20.5	-1.09999999999998
216	20.5	-0.266666666666652
217	17.6	-1.06666666666668
218	19.6	-0.300000000000001
219	21.5	0.183333333333348
220	21.5	1.76666666666669
221	21	-0.0833333333333144
222	26.1	-0.0666666666666806
223	26.1	-0.750000000000011
224	26.5	-0.549999999999972
225	23.8	-0.983333333333338
226	25.2	-1.09999999999999
227	25.6	-0.550000000000022
228	18.1	0.633333333333326
229	23.8	-1.21666666666668
230	22.9	-0.766666666666652
231	21.9	-0.283333333333342
232	21.5	0.650000000000016
233	21.9	-0.133333333333336
234	21	4.35000000000001
235	11.6	-1.38333333333335
236	19.1	-1.58333333333336
237	20.1	-1.60000000000001
238	20.1	-1.05000000000002
239	20.5	-1.11666666666666
240	21	0.0666666666666806
241	17.1	4.04999999999999
242	20.5	0.133333333333354
243	21.5	0.883333333333344
244	24.3	1.01666666666665
245	23.4	0.983333333333331
246	25.2	0.550000000000022
247	27	-0.116666666666656
248	26.5	-0.783333333333314
249	25.6	-0.616666666666685
250	25.6	-0.700000000000017
251	25.2	-0.666666666666668
252	14.2	3.00000000000001
253	23.4	-1.25
254	22.9	-0.766666666666652
255	21.5	0.116666666666674
256	20.1	0.283333333333321
257	21.9	-0.133333333333336
258	10.1	-0.933333333333337
259	18.1	-1.70000000000002
260	20.1	-1.91666666666668
261	20.5	-1.19999999999999
262	21	-0.699999999999989
263	21	-0.683333333333319
264	21	-0.416666666666647
265	22.4	-1.26666666666666
266	24.7	-0.916666666666647
267	27.4	0.0666666666666629
268	26.1	-1.85000000000001
269	27	-0.949999999999989
270	26.5	-1.74999999999998
271	26.1	-1.40000000000001
272	25.6	-0.933333333333348
273	23.4	-1.18333333333333
274	21	-1.26666666666665
275	25.2	-0.516666666666662
276	23.4	-0.800000000000001
277	27	-1.26666666666664
278	31.4	-0.0999999999999943
279	30.1	-0.616666666666674
280	30.5	-0.216666666666658
281	22.4	0.0499999999999936
282	23.4	-0.733333333333331
283	24.3	-0.666666666666675
284	24.7	-1.06666666666666
285	25.6	-0.716666666666679
286	25.6	-0.783333333333342
287	25.2	-0.599999999999984
288	24.7	-0.399999999999988
289	9.59999999999997	-0.833333333333343
290	20.5	-0.116666666666646
291	21.5	1.68333333333336
292	24.3	1.34999999999998
293	28.3	0.799999999999983
294	27	0.700000000000006
295	27	-0.049999999999983
296	27	-0.116666666666646
297	25.6	-0.616666666666685
298	25.6	-0.783333333333349
299	24.7	-0.683333333333327
300	14.2	3.00000000000001
301	23.8	-0.76666666666668
302	21.9	-1.36666666666666
303	20.5	-0.566666666666652
304	20.1	0.283333333333321
305	21	0.233333333333349
306	16.7	-1.18333333333332
307	21.5	-1.38333333333331
308	21	-1.48333333333331
309	20.5	-1.83333333333331
310	21	-0.916666666666647
311	21.5	-0.433333333333319
312	21.5	-0.0333333333333208
313	14.7	-2.84999999999999
314	21	-0.149999999999995
315	19.6	1.08333333333333
316	21.5	0.250000000000011
317	29.7	1.53333333333334
318	26.1	0.0333333333333208
319	26.5	-0.466666666666651
320	26.5	-0.549999999999983
321	26.5	-0.316666666666645
322	25.6	-0.633333333333344
323	25.2	-0.116666666666656
324	15.7	-0.316666666666663
325	23.4	-0.866666666666657
326	21.5	-1.31666666666665
327	21	0.0666666666666806
328	20.1	0.516666666666662
329	20.5	0.450000000000028
330	20.1	-0.833333333333361
331	21.5	-1.08333333333331
332	21.5	-0.999999999999982
333	21	-1.81666666666665
334	21	-1.26666666666665
335	21.9	-0.350000000000005
336	21.5	-0.283333333333321
337	18.6	-2.08333333333334
338	21.5	-0.683333333333319
339	23.8	1.5333333333333
340	21.9	0.899999999999995
341	25.2	0.483333333333349
342	25.6	-0.933333333333348
343	26.5	-0.48333333333332
344	26.5	-0.166666666666657
345	26.5	-0.249999999999982
346	26.1	-0.133333333333344
347	25.6	0.349999999999994
348	16.7	-3.18333333333334
349	23.4	-0.666666666666657
350	21.9	-0.75
351	20.5	-0.416666666666657
352	20.1	0.599999999999994
353	20.1	0.533333333333331
354	21	-0.383333333333326
355	21	-0.549999999999983
356	21.5	-0.683333333333319
357	21.9	-1.46666666666666
358	21	-1.56666666666665
359	21.9	-0.583333333333332
360	21.5	-0.599999999999984
361	20.1	-0.750000000000028
362	20.5	-0.399999999999988
363	22.9	0.799999999999994
364	21	0.233333333333349
365	24.7	-0.0999999999999943
366	25.6	-0.933333333333348
367	26.1	-0.500000000000011
368	26.5	0.050000000000022
369	26.1	-0.583333333333343
370	26.5	0.133333333333354
371	25.2	0.116666666666674
372	20.1	-1.20000000000002
373	23.4	-0.666666666666657
374	21.9	-0.816666666666663
375	20.5	-0.416666666666657
376	20.1	0.599999999999994
377	18.6	-0.0833333333333322
378	22.4	-0.583333333333332
379	21.9	-0.883333333333336
380	21.5	-0.683333333333319
381	21	-2.03333333333331
382	21.5	-1.04999999999998
383	21.9	-0.516666666666669
384	21	-0.849999999999984
385	19.1	-1.03333333333335
386	20.5	-0.549999999999994
387	20.5	0.216666666666679
388	23.4	-0.183333333333337
389	25.6	-1
390	25.6	-1.23333333333335
391	25.6	-0.766666666666669
392	26.1	-0.0500000000000007
393	26.5	-0.0999999999999837
394	25.6	0.049999999999983
395	24.3	-0.416666666666686
396	21.9	-1.36666666666666
397	23.4	-0.499999999999989
398	22.4	-0.166666666666668
399	21	-0.183333333333326
400	19.1	-0.316666666666674
401	18.6	-0.0833333333333322
402	23.4	-0.516666666666662
403	22.4	-0.550000000000001
404	21.9	-0.583333333333332
405	21	-1.86666666666665
406	20.5	-1.51666666666665
407	21.5	-0.849999999999984
408	21.9	-0.666666666666668
409	22.4	-0.949999999999999
410	25.2	-0.499999999999989
411	28.3	0.799999999999972
412	27.9	-0.116666666666664
413	27.9	-0.350000000000005
414	27	-1.09999999999998
415	26.5	-1.44999999999997
416	25.6	-1.75
417	23.4	-1.84999999999999
418	23.4	-1.08333333333333
419	26.1	-0.950000000000017
420	22.9	-0.766666666666662
421	28.8	0.466666666666651
422	31.4	-0.0999999999999943
423	28.8	0.499999999999972
424	24.7	0.76666666666668
425	22.4	0.0499999999999936
426	22.9	-0.933333333333326
427	23.4	-1.16666666666666
428	24.7	-0.766666666666662
429	25.2	-0.799999999999994
430	25.6	-0.783333333333349
431	24.7	-1.06666666666666
432	24.3	-0.733333333333349
433	21.9	-1.06666666666666
434	26.1	0.533333333333331
435	27.9	1
436	27.4	-0.466666666666679
437	28.8	0.316666666666645
438	27.4	-0.916666666666657
439	27.4	-1.35000000000001
440	26.1	-2.06666666666667
441	24.7	-1.59999999999999
442	25.2	-1.99999999999999
443	28.3	1.26666666666664
444	21.9	-1.26666666666666
445	28.8	0.466666666666651
446	35.2	5.93333333333335
447	29.2	0.0833333333333535
448	24.3	0.583333333333304
449	18.6	-0.316666666666681
450	22.4	-1.01666666666666
451	22.9	-1.43333333333333
452	24.3	-0.800000000000022
453	24.7	-0.766666666666662
454	25.2	-0.799999999999994
455	25.2	-0.199999999999989
456	24.3	-0.416666666666686
457	21	-1.33333333333331
458	24.7	-0.616666666666657
459	26.1	-0.5
460	26.5	-1.19999999999999
461	27.9	-0.633333333333336
462	26.5	-1.73333333333332
463	27	-1.63333333333332
464	26.5	-1.59999999999998
465	25.2	-2.31666666666666
466	28.3	0.583333333333314
467	28.3	1.26666666666664
468	21.5	-1.21666666666664
469	30.5	0.483333333333349
470	31.4	-0.416666666666675
471	29.7	-0.883333333333326
472	26.1	-0.533333333333349
473	18.1	-2.60000000000001
474	21.5	-1.38333333333331
475	22.4	-1.56666666666667
476	23.4	-1.24999999999999
477	24.3	-1.25000000000003
478	24.7	-0.833333333333325
479	23.8	-1.45000000000002
480	23.8	-0.76666666666668
481	20.5	-1.29999999999999
482	24.3	-1.25000000000002
483	25.2	-1.63333333333332
484	26.5	-1.26666666666665
485	27.4	-1.28333333333333
486	27.4	-1.51666666666667
487	27	-1.86666666666666
488	26.5	-1.44999999999998
489	28.8	-0.433333333333348
490	27.4	1.21666666666666
491	30.1	1.41666666666667
492	20.5	-1.76666666666665
493	31.4	-0.133333333333326
494	29.7	-1.71666666666666
495	27	-2.38333333333332
496	25.6	-1.98333333333335
497	21.9	-2.43333333333334
498	20.5	-2.13333333333331
499	21.9	-1.59999999999999
500	22.9	-1.45
501	24.7	-0.783333333333321
502	24.7	-1.13333333333333
503	24.3	-0.883333333333344
504	23.8	-0.916666666666675
505	20.1	-1.36666666666669
506	24.7	-0.983333333333331
507	25.2	-1.53333333333333
508	25.6	-1.96666666666668
509	27	-1.74999999999997
510	27.4	-1.65
511	28.3	-1.4166666666667
512	26.5	0.200000000000028
513	26.5	0.583333333333343
514	28.3	0.583333333333325
515	29.2	1.48333333333335
516	20.1	-1.78333333333335
517	32.2	0.500000000000018
518	27	-1.71666666666666
519	22.9	-2.91666666666667
520	21.9	-3.23333333333333
521	20.1	-2.38333333333334
522	21	-1.43333333333332
523	21.9	-1.44999999999999
524	23.4	-1.11666666666666
525	24.3	-0.950000000000017
526	24.7	-1.08333333333333
527	24.3	-0.883333333333344
528	23.4	-1.33333333333333
529	19.6	-1.33333333333335
530	25.2	-0.433333333333319
531	25.6	-1.06666666666668
532	26.1	-1.53333333333334
533	27.9	-0.650000000000006
534	28.3	-1.16666666666669
535	28.3	-1.35000000000002
536	26.5	-0.233333333333331
537	27	0.316666666666681
538	26.5	-0.683333333333309
539	27	0.250000000000011
540	19.6	-1.95000000000002
541	26.1	0.466666666666658
542	24.7	-0.233333333333309
543	21.9	-1.9
544	21.9	-3.23333333333333
545	20.1	-2.38333333333334
546	20.1	-1.86666666666669
547	21.5	-1.61666666666664
548	23.4	-0.733333333333331
549	23.8	-1.15000000000002
550	24.3	-0.966666666666679
551	23.8	-1.23333333333335
552	23.4	-1.18333333333333
553	19.1	-1.26666666666668
554	23.8	-1.45000000000001
555	24.3	-1.78333333333335
556	24.7	-2.33333333333333
557	27.4	-0.683333333333337
558	28.3	-1.05000000000001
559	28.3	-1.26666666666669
560	24.3	0.633333333333315
561	27	-0.649999999999977
562	26.5	-1.23333333333331
563	26.1	-0.366666666666674
564	19.6	-1.48333333333335
565	25.2	-0.649999999999995
566	24.3	-0.866666666666685
567	21.9	-1.9
568	20.1	-2.08333333333333
569	17.6	-2.66666666666668
570	20.1	-1.38333333333334
571	21.5	-1.31666666666665
572	22.9	-0.899999999999995
573	24.3	-0.500000000000018
574	23.8	-1.38333333333334
575	23.8	-1.00000000000002
576	22.9	-1.36666666666666
