group	x	y
125	21.5	-1.21666666666665
126	24.7	-2.49999999999999
127	25.6	-2.01666666666668
128	25.6	-2.25000000000001
129	26.1	-1.85000000000001
130	26.1	-1.55000000000002
131	25.6	-1.51666666666668
132	18.6	0.23333333333332
133	25.6	-0.683333333333348
134	25.2	-0.283333333333331
135	24.3	0.116666666666646
136	23.4	1.68333333333334
137	20.1	1.89999999999999
138	19.1	-0.133333333333344
139	19.6	-0.350000000000005
140	19.1	-1.81666666666667
141	19.6	-2.41666666666668
142	19.6	-1.78333333333334
143	21.5	-1.11666666666666
144	20.1	-2.53333333333334
145	17.6	-0.0333333333333421
146	18.6	0.333333333333332
147	22.4	-1.78333333333333
148	21.9	-3.09999999999999
149	22.4	-1.4
150	23.8	-2.65000000000002
151	25.6	-1.45000000000002
152	25.2	-2.3
153	26.1	-1.41666666666668
154	26.1	-1.33333333333335
155	25.6	-1.43333333333335
156	19.1	0.98333333333332
157	25.6	-1.08333333333333
158	23.8	-1.58333333333336
159	23.8	-0.916666666666675
160	22.4	0.300000000000001
161	21.5	1.40000000000002
162	19.1	0.349999999999984
163	18.6	-0.616666666666674
164	18.6	-1.05
165	19.6	-1
166	20.1	0.283333333333321
167	17.1	1.49999999999998
168	16.2	1.5
169	17.6	0.216666666666658
170	19.1	2.58333333333331
171	17.1	1.01666666666665
172	18.6	0
173	21.5	-1.23333333333331
174	23.8	-2.20000000000003
175	25.2	-1.63333333333333
176	25.2	-2
177	25.6	-1.75000000000001
178	25.6	-1.96666666666667
179	25.2	-1.33333333333333
180	19.1	0.833333333333325
181	24.7	-1.43333333333333
182	22.9	-1.36666666666666
183	23.8	-0.916666666666675
184	23.4	-0.416666666666668
185	21	1.03333333333336
186	18.1	-0.250000000000011
187	20.1	0.599999999999994
188	16.7	1.5
189	17.1	0.266666666666652
190	20.1	1.41666666666666
191	21.5	0.800000000000022
192	20.5	1.4166666666667
193	17.6	0.133333333333326
194	21.9	2.33333333333334
195	19.6	1.81666666666666
196	18.6	0.666666666666668
197	21	-1.94999999999998
198	24.3	-0.650000000000016
199	25.6	-1.23333333333334
200	25.2	-1.86666666666666
201	25.2	-0.800000000000001
202	26.5	-0.399999999999988
203	25.2	-1.33333333333333
204	18.6	-0.0666666666666806
205	23.8	-1.45000000000001
206	22.9	-0.916666666666657
207	21.5	-1.46666666666665
208	21.5	-1.61666666666665
209	22.4	-1.04999999999999
210	19.1	-0.0666666666666735
211	12.1	-0.733333333333349
212	19.6	0.833333333333332
213	21.5	0.583333333333343
214	22.9	0.883333333333326
215	21.9	0.299999999999994
216	22.4	1.63333333333333
217	19.6	0.933333333333319
218	22.4	2.50000000000001
219	22.4	1.08333333333333
220	21	1.26666666666669
221	20.1	-0.983333333333348
222	24.3	-1.86666666666669
223	25.2	-1.64999999999999
224	25.6	-1.45000000000001
225	23.8	-0.983333333333338
226	25.6	-0.700000000000017
227	25.2	-0.949999999999999
228	17.6	0.133333333333326
229	23.8	-1.21666666666668
230	22.9	-0.766666666666652
231	21.5	-0.683333333333319
232	20.1	-0.750000000000018
233	20.1	-1.93333333333335
234	18.6	1.94999999999998
235	15.7	2.71666666666668
236	21	0.316666666666674
237	21.5	-0.199999999999978
238	21.9	0.749999999999989
239	22.4	0.783333333333321
240	22.9	1.96666666666666
241	12.7	-0.349999999999985
242	22.4	2.03333333333333
243	21.5	0.883333333333344
244	23.4	0.116666666666674
245	24.3	1.88333333333331
246	24.3	-0.350000000000012
247	25.6	-1.51666666666669
248	26.1	-1.18333333333335
249	24.7	-1.51666666666666
250	25.2	-1.09999999999999
251	24.3	-1.5666666666667
252	15.7	4.50000000000001
253	23.8	-0.850000000000023
254	22.9	-0.766666666666652
255	21	-0.383333333333326
256	19.6	-0.216666666666679
257	20.1	-1.93333333333335
258	12.1	1.06666666666666
259	21	1.20000000000002
260	22.4	0.383333333333336
261	21.5	-0.199999999999989
262	22.4	0.699999999999989
263	22.4	0.716666666666658
264	23.4	1.98333333333333
265	22.4	-1.26666666666666
266	23.8	-1.81666666666668
267	25.6	-1.73333333333335
268	27	-0.949999999999978
269	26.5	-1.44999999999999
270	26.5	-1.74999999999998
271	26.5	-0.999999999999972
272	26.1	-0.433333333333348
273	23.8	-0.783333333333349
274	21	-1.26666666666665
275	25.2	-0.516666666666662
276	23.4	-0.800000000000001
277	28.8	0.533333333333314
278	33.1	1.59999999999999
279	32.2	1.48333333333335
280	34.4	3.68333333333332
281	26.5	4.15000000000002
282	22.9	-1.23333333333333
283	24.3	-0.666666666666675
284	24.7	-1.06666666666666
285	25.2	-1.11666666666666
286	25.6	-0.783333333333342
287	24.3	-1.50000000000002
288	23.4	-1.7
289	11.6	1.16666666666666
290	22.4	1.78333333333333
291	20.5	0.683333333333355
292	22.4	-0.549999999999994
293	27.9	0.400000000000006
294	25.2	-1.10000000000001
295	25.6	-1.45000000000002
296	25.6	-1.51666666666668
297	24.7	-1.51666666666666
298	25.2	-1.18333333333333
299	24.7	-0.683333333333327
300	15.7	4.50000000000001
301	23.8	-0.76666666666668
302	22.9	-0.366666666666657
303	21	-0.0666666666666522
304	19.6	-0.216666666666679
305	20.1	-0.666666666666686
306	19.6	1.71666666666666
307	22.9	0.0166666666666693
308	22.4	-0.0833333333333322
309	22.4	0.0666666666666629
310	21.9	-0.0166666666666693
311	22.9	0.966666666666658
312	22.9	1.36666666666666
313	16.7	-0.849999999999994
314	22.4	1.24999999999998
315	20.1	1.58333333333333
316	21	-0.249999999999989
317	26.1	-2.06666666666668
318	24.7	-1.36666666666666
319	25.6	-1.36666666666669
320	25.6	-1.45000000000002
321	25.2	-1.61666666666666
322	25.2	-1.03333333333332
323	24.7	-0.616666666666657
324	18.1	2.08333333333331
325	23.8	-0.466666666666679
326	22.9	0.0833333333333322
327	21	0.0666666666666806
328	19.6	0.0166666666666622
329	19.6	-0.450000000000006
330	21.5	0.566666666666674
331	22.4	-0.183333333333337
332	22.4	-0.100000000000005
333	22.4	-0.416666666666668
334	22.9	0.633333333333326
335	22.9	0.649999999999995
336	23.8	2.01666666666663
337	20.1	-0.583333333333343
338	22.9	0.716666666666658
339	22.9	0.633333333333326
340	20.5	-0.499999999999982
341	22.4	-2.31666666666666
342	24.7	-1.83333333333333
343	25.2	-1.78333333333333
344	25.2	-1.46666666666667
345	25.2	-1.54999999999999
346	24.7	-1.53333333333332
347	24.3	-0.950000000000017
348	20.5	0.616666666666674
349	23.4	-0.666666666666657
350	22.9	0.25
351	21.9	0.98333333333332
352	19.6	0.0999999999999943
353	18.6	-0.966666666666669
354	22.4	1.01666666666665
355	22.4	0.849999999999994
356	22.9	0.716666666666658
357	23.4	0.0333333333333421
358	23.4	0.833333333333332
359	23.4	0.916666666666668
360	23.8	1.69999999999997
361	21	0.150000000000006
362	22.4	1.49999999999999
363	21.5	-0.599999999999984
364	21	0.233333333333349
365	23.4	-1.40000000000001
366	24.7	-1.83333333333333
367	24.7	-1.89999999999999
368	24.3	-2.15000000000002
369	25.2	-1.48333333333332
370	25.2	-1.16666666666666
371	23.8	-1.28333333333336
372	21.9	0.599999999999994
373	23.4	-0.666666666666657
374	22.4	-0.316666666666663
375	21.9	0.98333333333332
376	20.1	0.599999999999994
377	19.1	0.416666666666668
378	23.4	0.416666666666668
379	23.4	0.616666666666664
380	22.9	0.716666666666658
381	22.9	-0.133333333333336
382	22.4	-0.150000000000006
383	23.4	0.983333333333331
384	24.3	2.44999999999997
385	21	0.866666666666685
386	21.9	0.849999999999984
387	21.5	1.21666666666668
388	22.4	-1.18333333333334
389	24.3	-2.30000000000001
390	25.2	-1.63333333333333
391	24.3	-2.06666666666668
392	23.8	-2.35000000000001
393	24.7	-1.9
394	24.3	-1.25000000000003
395	23.4	-1.31666666666666
396	23.8	0.533333333333321
397	23.4	-0.499999999999989
398	22.4	-0.166666666666668
399	21.5	0.316666666666674
400	20.1	0.683333333333327
401	19.1	0.416666666666668
402	24.3	0.383333333333315
403	23.8	0.849999999999977
404	23.4	0.916666666666668
405	22.9	0.0333333333333314
406	22.9	0.883333333333326
407	23.4	1.04999999999999
408	24.3	1.73333333333331
409	22.4	-0.949999999999999
410	23.4	-2.3
411	25.6	-1.90000000000002
412	26.1	-1.91666666666668
413	26.5	-1.74999999999998
414	27	-1.09999999999998
415	26.1	-1.85000000000001
416	26.1	-1.25
417	24.7	-0.549999999999983
418	22.9	-1.58333333333333
419	26.5	-0.549999999999983
420	22.4	-1.26666666666666
421	29.7	1.36666666666669
422	33.1	1.59999999999999
423	32.2	3.90000000000001
424	27	3.06666666666669
425	26.5	4.15000000000002
426	22.9	-0.933333333333326
427	23.8	-0.76666666666668
428	24.3	-1.1666666666667
429	24.7	-1.29999999999999
430	25.2	-1.18333333333333
431	23.8	-1.9666666666667
432	23.4	-1.63333333333333
433	21.5	-1.46666666666664
434	23.4	-2.16666666666666
435	24.7	-2.19999999999999
436	25.2	-2.66666666666667
437	26.5	-1.98333333333331
438	27.4	-0.916666666666657
439	27	-1.74999999999998
440	26.5	-1.66666666666664
441	26.1	-0.200000000000017
442	26.5	-0.699999999999978
443	29.2	2.16666666666668
444	22.4	-0.766666666666662
445	29.7	1.36666666666669
446	36.5	7.23333333333336
447	31.4	2.28333333333334
448	26.1	2.38333333333332
449	23.4	4.48333333333333
450	22.4	-1.01666666666666
451	23.4	-0.933333333333326
452	23.8	-1.30000000000002
453	24.3	-1.1666666666667
454	25.2	-0.799999999999994
455	23.4	-2
456	22.9	-1.81666666666666
457	21.5	-0.833333333333314
458	23.4	-1.91666666666667
459	23.8	-2.80000000000001
460	25.2	-2.5
461	26.5	-2.03333333333331
462	26.1	-2.13333333333335
463	27	-1.63333333333332
464	26.1	-2.00000000000001
465	27	-0.516666666666652
466	29.2	1.48333333333335
467	29.2	2.16666666666668
468	21.9	-0.816666666666663
469	31.8	1.7833333333333
470	33.5	1.68333333333335
471	33.1	2.51666666666665
472	32.7	6.06666666666667
473	24.7	4.00000000000001
474	22.4	-0.483333333333331
475	23.4	-0.566666666666674
476	23.4	-1.24999999999999
477	23.8	-1.75000000000003
478	24.3	-1.23333333333336
479	23.4	-1.84999999999999
480	22.9	-1.66666666666666
481	21	-0.799999999999994
482	24.7	-0.849999999999984
483	24.3	-2.53333333333335
484	24.7	-3.06666666666666
485	27.4	-1.28333333333333
486	27	-1.91666666666665
487	27	-1.86666666666666
488	27	-0.949999999999978
489	29.7	0.466666666666686
490	26.5	0.316666666666681
491	30.1	1.41666666666667
492	21.5	-0.766666666666652
493	30.1	-1.43333333333334
494	30.9	-0.516666666666669
495	30.5	1.11666666666668
496	30.5	2.91666666666669
497	27	2.66666666666669
498	22.4	-0.233333333333331
499	23.4	-0.0999999999999943
500	23.4	-0.949999999999999
501	23.8	-1.68333333333336
502	23.8	-2.03333333333336
503	23.4	-1.78333333333332
504	22.9	-1.81666666666665
505	20.5	-0.966666666666651
506	24.3	-1.38333333333336
507	24.3	-2.43333333333337
508	26.1	-1.46666666666668
509	28.3	-0.450000000000017
510	27.4	-1.65
511	28.8	-0.916666666666696
512	23.8	-2.50000000000002
513	24.7	-1.21666666666667
514	26.1	-1.61666666666666
515	27.4	-0.316666666666663
516	21.5	-0.383333333333315
517	28.8	-2.90000000000002
518	26.5	-2.21666666666666
519	25.6	-0.216666666666679
520	26.1	0.966666666666658
521	24.3	1.81666666666665
522	21.9	-0.533333333333342
523	23.4	0.0500000000000114
524	23.4	-1.11666666666666
525	23.8	-1.45000000000002
526	24.7	-1.08333333333333
527	23.8	-1.38333333333334
528	23.4	-1.33333333333333
529	20.5	-0.433333333333319
530	23.8	-1.83333333333335
531	24.7	-1.96666666666666
532	25.6	-2.03333333333334
533	27.4	-1.15000000000001
534	28.3	-1.16666666666669
535	28.8	-0.850000000000023
536	24.7	-2.03333333333334
537	25.2	-1.48333333333333
538	26.1	-1.08333333333334
539	25.2	-1.55
540	21.5	-0.049999999999983
541	24.3	-1.33333333333335
542	23.8	-1.13333333333334
543	23.4	-0.399999999999995
544	26.1	0.966666666666658
545	24.3	1.81666666666665
546	21.5	-0.466666666666651
547	22.9	-0.216666666666658
548	22.9	-1.23333333333333
549	23.8	-1.15000000000002
550	24.3	-0.966666666666679
551	23.8	-1.23333333333335
552	23.4	-1.18333333333333
553	19.6	-0.76666666666668
554	23.8	-1.45000000000001
555	23.8	-2.28333333333335
556	23.4	-3.63333333333334
557	25.6	-2.48333333333335
558	27.4	-1.94999999999999
559	27.9	-1.66666666666667
560	20.1	-3.56666666666667
561	25.6	-2.05000000000001
562	27	-0.733333333333309
563	25.2	-1.26666666666665
564	21	-0.0833333333333144
565	24.7	-1.15
566	24.7	-0.466666666666651
567	23.4	-0.399999999999995
568	22.9	0.716666666666679
569	22.4	2.13333333333334
570	21	-0.483333333333309
571	22.4	-0.416666666666668
572	22.4	-1.4
573	23.4	-1.4
574	24.3	-0.883333333333344
575	23.4	-1.4
576	23.4	-0.866666666666664
