group	fill
140	#FFA28B
141	#FF9980
142	#FF9B83
143	#FF9278
144	#FF947B
145	#FFAC96
146	#FFA088
147	#FF775C
148	#FF755A
149	#FF8D73
150	#FF7A5F
151	#FF7C61
152	#FF755A
153	#FF755A
154	#FF7258
155	#FF775C
156	#FFB09B
157	#FF7258
158	#FF775C
159	#FF775C
160	#FF8D73
161	#FF9E86
162	#FFAC96
163	#FFA993
164	#FFA088
165	#FFA088
166	#FF9278
167	#FFA993
168	#FFAE99
169	#FFB39E
170	#FF9B83
171	#FFA790
172	#FFA993
173	#FF8F75
174	#FF775C
175	#FF7A5F
176	#FF775C
177	#FF7055
178	#FF775C
179	#FF755A
180	#FFB39E
181	#FF7055
182	#FF775C
183	#FF775C
184	#FF7A5F
185	#FF977E
186	#FFB09B
187	#FFA58E
188	#FFB39E
189	#FFA58E
190	#FF977E
191	#FF8D73
192	#FF8F75
193	#FFB7A4
194	#FF9278
195	#FF9B83
196	#FFA790
197	#FF8D73
198	#FF7A5F
199	#FF775C
200	#FF775C
201	#FF7A5F
202	#FF775C
203	#FF755A
204	#FFB09B
205	#FF755A
206	#FF7C61
207	#FF8166
208	#FF8166
209	#FF7F64
210	#FFA993
211	#FFB5A1
212	#FF977E
213	#FF8D73
214	#FF8166
215	#FF8A70
216	#FF8D73
217	#FFB39E
218	#FF9278
219	#FF8A70
220	#FF977E
221	#FF8A70
222	#FF6B50
223	#FF755A
224	#FF755A
225	#FF7C61
226	#FF775C
227	#FF755A
228	#FFA790
229	#FF7A5F
230	#FF775C
231	#FF8166
232	#FF8469
233	#FF866B
234	#FFB39E
235	#FFB39E
236	#FF866B
237	#FF866B
238	#FF8A70
239	#FF8A70
240	#FF8F75
241	#FFAC96
242	#FF9278
243	#FF8F75
244	#FF8469
245	#FF8D73
246	#FF8166
247	#FF775C
248	#FF755A
249	#FF775C
250	#FF755A
251	#FF755A
252	#FFC3B2
253	#FF755A
254	#FF775C
255	#FF8166
256	#FF866B
257	#FF866B
258	#FFC3B2
259	#FF8F75
260	#FF7C61
261	#FF8469
262	#FF866B
263	#FF8A70
264	#FF886E
265	#FF9B83
266	#FF7F64
267	#FF7F64
268	#FF7F64
269	#FF7A5F
270	#FF755A
271	#FF755A
272	#FF7258
273	#FF7258
274	#FF775C
275	#FF694E
276	#FF977E
277	#FF6147
278	#FF5E45
279	#FF5039
280	#FF5B42
281	#FF9278
282	#FF947B
283	#FF9278
284	#FF8D73
285	#FF886E
286	#FF866B
287	#FF8469
288	#FF8469
289	#FFBFAD
290	#FF9278
291	#FF9278
292	#FF8A70
293	#FF8469
294	#FF7C61
295	#FF775C
296	#FF775C
297	#FF775C
298	#FF755A
299	#FF775C
300	#FFC3B2
301	#FF7258
302	#FF775C
303	#FF8166
304	#FF866B
305	#FF866B
306	#FF9980
307	#FF6B50
308	#FF7A5F
309	#FF8166
310	#FF866B
311	#FF886E
312	#FF8A70
313	#FF775C
314	#FF8F75
315	#FF9B83
316	#FF977E
317	#FF775C
318	#FF775C
319	#FF775C
320	#FF7C61
321	#FF7258
322	#FF775C
323	#FF755A
324	#FFA28B
325	#FF755A
326	#FF7A5F
327	#FF8166
328	#FF866B
329	#FF866B
330	#FF7C61
331	#FF7A5F
332	#FF7C61
333	#FF7F64
334	#FF8166
335	#FF8469
336	#FF886E
337	#FF533C
338	#FF8166
339	#FF7F64
340	#FF9278
341	#FF7C61
342	#FF775C
343	#FF775C
344	#FF7A5F
345	#FF775C
346	#FF7A5F
347	#FF775C
348	#FF6D53
349	#FF7A5F
350	#FF7C61
351	#FF8166
352	#FF866B
353	#FF8A70
354	#FF755A
355	#FF8469
356	#FF8469
357	#FF775C
358	#FF8166
359	#FF7C61
360	#FF8166
361	#FF5B42
362	#FF866B
363	#FF755A
364	#FF8A70
365	#FF7A5F
366	#FF775C
367	#FF7C61
368	#FF7A5F
369	#FF7C61
370	#FF7A5F
371	#FF755A
372	#FF6147
373	#FF7A5F
374	#FF7C61
375	#FF8166
376	#FF866B
377	#FF8F75
378	#FF7055
379	#FF775C
380	#FF8469
381	#FF8469
382	#FF8166
383	#FF7A5F
384	#FF7F64
385	#FF755A
386	#FF8469
387	#FF886E
388	#FF7C61
389	#FF7055
390	#FF755A
391	#FF7C61
392	#FF7A5F
393	#FF7C61
394	#FF7C61
395	#FF775C
396	#FF6D53
397	#FF755A
398	#FF775C
399	#FF7F64
400	#FF886E
401	#FF8F75
402	#FF6B50
403	#FF775C
404	#FF866B
405	#FF886E
406	#FF866B
407	#FF8166
408	#FF7A5F
409	#FF9B83
410	#FF8166
411	#FF7C61
412	#FF7A5F
413	#FF7A5F
414	#FF755A
415	#FF755A
416	#FF7258
417	#FF7055
418	#FF6D53
419	#FF6D53
420	#FF9980
421	#FF947B
422	#FF5E45
423	#FF7258
424	#FF886E
425	#FF9278
426	#FF977E
427	#FF9278
428	#FF8D73
429	#FF8A70
430	#FF866B
431	#FF8469
432	#FF8469
433	#FF9E86
434	#FF7F64
435	#FF755A
436	#FF775C
437	#FF7A5F
438	#FF7055
439	#FF7258
440	#FF755A
441	#FF7258
442	#FF7258
443	#FFA088
444	#FF9B83
445	#FF947B
446	#FF977E
447	#FF7258
448	#FF8F75
449	#FFA58E
450	#FF9980
451	#FF9278
452	#FF8F75
453	#FF8D73
454	#FF866B
455	#FF8469
456	#FF866B
457	#FFA088
458	#FF8166
459	#FF755A
460	#FF7A5F
461	#FF7A5F
462	#FF7258
463	#FF755A
464	#FF755A
465	#FF7F64
466	#FFA993
467	#FFA088
468	#FFA088
469	#FF8A70
470	#FF7055
471	#FF694E
472	#FF7F64
473	#FF947B
474	#FF9E86
475	#FF977E
476	#FF9278
477	#FF8F75
478	#FF886E
479	#FF8A70
480	#FF886E
481	#FFA28B
482	#FF8166
483	#FF8166
484	#FF7A5F
485	#FF7A5F
486	#FF7055
487	#FF755A
488	#FF7F64
489	#FFA28B
490	#FF9E86
491	#FF8F75
492	#FFA088
493	#FF7055
494	#FF6147
495	#FF694E
496	#FF7258
497	#FF7A5F
498	#FFA088
499	#FF9980
500	#FF947B
501	#FF9278
502	#FF8D73
503	#FF8D73
504	#FF8A70
505	#FFA58E
506	#FF866B
507	#FF7F64
508	#FF7A5F
509	#FF7C61
510	#FF7258
511	#FF7258
512	#FF977E
513	#FFB39E
514	#FF8166
515	#FF866B
516	#FFA28B
517	#FF5E45
518	#FF6349
519	#FF6B50
520	#FF6D53
521	#FF7C61
522	#FFA28B
523	#FF9B83
524	#FF947B
525	#FF9278
526	#FF8D73
527	#FF8D73
528	#FF8A70
529	#FFA58E
530	#FF8469
531	#FF7C61
532	#FF775C
533	#FF7A5F
534	#FF775C
535	#FF775C
536	#FF947B
537	#FF9B83
538	#FF6D53
539	#FF664C
540	#FFA58E
541	#FF6B50
542	#FF755A
543	#FF775C
544	#FF6D53
545	#FF7C61
546	#FFA088
547	#FF9B83
548	#FF977E
549	#FF947B
550	#FF8D73
551	#FF8D73
552	#FF8A70
553	#FFA993
554	#FF866B
555	#FF8166
556	#FF7C61
557	#FF775C
558	#FF755A
559	#FF755A
560	#FFA993
561	#FF7C61
562	#FF6D53
563	#FF6B50
564	#FFA790
565	#FF6D53
566	#FF755A
567	#FF775C
568	#FF7F64
569	#FF886E
570	#FFA28B
571	#FF9E86
572	#FF977E
573	#FF9278
574	#FF8D73
575	#FF8D73
576	#FF8D73
