group	fill
295	#FF7C61
296	#FF7C61
297	#FF7F64
298	#FF8166
299	#FF866B
300	#FFAC96
301	#FF8F75
302	#FF9980
303	#FFA28B
304	#FFA790
305	#FFA790
306	#FFA28B
307	#FF886E
308	#FF8F75
309	#FF947B
310	#FF977E
311	#FF8F75
312	#FF866B
313	#FF7C61
314	#FF8A70
315	#FF947B
316	#FF8166
317	#FF694E
318	#FF8166
319	#FF7A5F
320	#FF7C61
321	#FF8166
322	#FF8166
323	#FF866B
324	#FF9E86
325	#FF8D73
326	#FF9B83
327	#FFA28B
328	#FFA790
329	#FFAC96
330	#FF9278
331	#FF8F75
332	#FF9B83
333	#FF947B
334	#FF977E
335	#FF8D73
336	#FF866B
337	#FF775C
338	#FF8469
339	#FF7258
340	#FF8D73
341	#FF8166
342	#FF7A5F
343	#FF7A5F
344	#FF7C61
345	#FF7F64
346	#FF7F64
347	#FF886E
348	#FF8469
349	#FF8D73
350	#FF9B83
351	#FFA28B
352	#FFA993
353	#FFAC96
354	#FF8D73
355	#FF9278
356	#FF9B83
357	#FF9980
358	#FF9980
359	#FF8A70
360	#FF866B
361	#FF866B
362	#FF9278
363	#FF8A70
364	#FF8D73
365	#FF8166
366	#FF7A5F
367	#FF775C
368	#FF7C61
369	#FF7A5F
370	#FF7F64
371	#FF8469
372	#FF8469
373	#FF8D73
374	#FF947B
375	#FFA28B
376	#FFA993
377	#FFAC96
378	#FF866B
379	#FF8F75
380	#FF9B83
381	#FF947B
382	#FF947B
383	#FF8F75
384	#FF8A70
385	#FF886E
386	#FF947B
387	#FF9B83
388	#FF866B
389	#FF7A5F
390	#FF7A5F
391	#FF7C61
392	#FF7C61
393	#FF7C61
394	#FF8469
395	#FF886E
396	#FF7A5F
397	#FF8D73
398	#FF9980
399	#FF9E86
400	#FFA58E
401	#FFAC96
402	#FF886E
403	#FF9980
404	#FF977E
405	#FF9B83
406	#FF9980
407	#FF8F75
408	#FF866B
409	#FF866B
410	#FF7055
411	#FF7055
412	#FF7055
413	#FF6D53
414	#FF755A
415	#FF7C61
416	#FF7C61
417	#FF8166
418	#FF866B
419	#FF8F75
420	#FF866B
421	#FFB39E
422	#FFB39E
423	#FFD2C5
424	#FFEEE9
425	#FFFCFB
426	#FF886E
427	#FF8469
428	#FF7F64
429	#FF7A5F
430	#FF7258
431	#FF7258
432	#FF7055
433	#FF8A70
434	#FF7055
435	#FF6D53
436	#FF6D53
437	#FF6B50
438	#FF7258
439	#FF755A
440	#FF755A
441	#FF7C61
442	#FF886E
443	#FFB5A1
444	#FF886E
445	#FFB39E
446	#FFD0C2
447	#FFD2C5
448	#FFEBE5
449	#F5F1FB
450	#FF8A70
451	#FF886E
452	#FF8469
453	#FF7A5F
454	#FF755A
455	#FF755A
456	#FF6D53
457	#FF9278
458	#FF6D53
459	#FF6B50
460	#FF6D53
461	#FF7258
462	#FF7258
463	#FF775C
464	#FF7A5F
465	#FF8469
466	#FFA993
467	#FFB5A1
468	#FF8F75
469	#FFB7A4
470	#FFBCAA
471	#FFC6B6
472	#FFDFD5
473	#FFEEE9
474	#FF8D73
475	#FF8A70
476	#FF886E
477	#FF8166
478	#FF7A5F
479	#FF7055
480	#FF6D53
481	#FF947B
482	#FF6D53
483	#FF6B50
484	#FF6B50
485	#FF7055
486	#FF7258
487	#FF755A
488	#FF775C
489	#FF886E
490	#FFA58E
491	#FFB5A1
492	#FF9278
493	#FFAC96
494	#FFB39E
495	#FFC9B9
496	#FFD7CB
497	#FFE4DC
498	#FF9278
499	#FF8D73
500	#FF866B
501	#FF8166
502	#FF775C
503	#FF7258
504	#FF7258
505	#FF947B
506	#FF7055
507	#FF6D53
508	#FF7055
509	#FF7055
510	#FF7055
511	#FF7055
512	#FF866B
513	#FF9980
514	#FF8A70
515	#FF9E86
516	#FF9278
517	#FFA088
518	#FFB5A1
519	#FFC9B9
520	#FFD7CB
521	#FFE6DF
522	#FF9278
523	#FF8D73
524	#FF886E
525	#FF8469
526	#FF7C61
527	#FF7055
528	#FF6D53
529	#FF977E
530	#FF6B50
531	#FF6D53
532	#FF6D53
533	#FF7055
534	#FF7055
535	#FF7055
536	#FF8469
537	#FF8A70
538	#FF886E
539	#FF8F75
540	#FF947B
541	#FF977E
542	#FFB39E
543	#FFCBBC
544	#FFD7CB
545	#FFE6DF
546	#FF9278
547	#FF8F75
548	#FF8A70
549	#FF8166
550	#FF7A5F
551	#FF7055
552	#FF7258
553	#FF9B83
554	#FF6B50
555	#FF7055
556	#FF6D53
557	#FF7258
558	#FF7055
559	#FF6D53
560	#FF8F75
561	#FF866B
562	#FF886E
563	#FF9278
564	#FF977E
565	#FF947B
566	#FFAC96
567	#FFCBBC
568	#FFDACE
569	#FFE6DF
570	#FF9278
571	#FF8F75
572	#FF8A70
573	#FF7F64
574	#FF7A5F
575	#FF7055
576	#FF7055
