group	fill
515	#FF7C61
516	#FF977E
517	#FF775C
518	#FF8A70
519	#FF977E
520	#FFA088
521	#FFA790
522	#FF9278
523	#FF8D73
524	#FF8A70
525	#FF8D73
526	#FF8A70
527	#FF886E
528	#FF7C61
529	#FF9B83
530	#FF7F64
531	#FF7F64
532	#FF7A5F
533	#FF7C61
534	#FF775C
535	#FF775C
536	#FF7F64
537	#FF7F64
538	#FF8469
539	#FF8A70
540	#FF977E
541	#FF8F75
542	#FF9980
543	#FFA993
544	#FFA088
545	#FFA790
546	#FF947B
547	#FF8F75
548	#FF8D73
549	#FF8A70
550	#FF886E
551	#FF8469
552	#FF7F64
553	#FF9B83
554	#FF8166
555	#FF7F64
556	#FF7F64
557	#FF7C61
558	#FF775C
559	#FF775C
560	#FF866B
561	#FF7F64
562	#FF8166
563	#FF886E
564	#FF9980
565	#FF8F75
566	#FF977E
567	#FFA993
568	#FFAE99
569	#FFB09B
570	#FF977E
571	#FF9278
572	#FF8A70
573	#FF886E
574	#FF8469
575	#FF8469
576	#FF7F64
