group	fill
155	#FF775C
156	#FFB5A1
157	#FF7C61
158	#FF7A5F
159	#FF7F64
160	#FF886E
161	#FF8F75
162	#FFB39E
163	#FFB09B
164	#FFAC96
165	#FFA993
166	#FF9B83
167	#FFA993
168	#FFA790
169	#FFB7A4
170	#FFA58E
171	#FFA28B
172	#FFA088
173	#FF886E
174	#FF8166
175	#FF7A5F
176	#FF7C61
177	#FF755A
178	#FF7A5F
179	#FF755A
180	#FFB7A4
181	#FF7C61
182	#FF7F64
183	#FF7F64
184	#FF8469
185	#FF9278
186	#FFB7A4
187	#FFA790
188	#FFAC96
189	#FFA790
190	#FF9B83
191	#FF9980
192	#FF9980
193	#FFBAA7
194	#FF9B83
195	#FF9E86
196	#FF9980
197	#FF886E
198	#FF7C61
199	#FF7C61
200	#FF7A5F
201	#FF7A5F
202	#FF7A5F
203	#FF755A
204	#FFBAA7
205	#FF7C61
206	#FF7F64
207	#FF8469
208	#FF8469
209	#FF8469
210	#FFAE99
211	#FFC3B2
212	#FF9B83
213	#FF947B
214	#FF947B
215	#FF947B
216	#FF947B
217	#FFAE99
218	#FF9980
219	#FF947B
220	#FF947B
221	#FF9278
222	#FF7F64
223	#FF7C61
224	#FF7A5F
225	#FF8469
226	#FF7C61
227	#FF7A5F
228	#FFAE99
229	#FF7A5F
230	#FF7F64
231	#FF8166
232	#FF8469
233	#FF886E
234	#FFA993
235	#FFAC96
236	#FF9278
237	#FF947B
238	#FF947B
239	#FF947B
240	#FF947B
241	#FFD7CB
242	#FF947B
243	#FF947B
244	#FF8F75
245	#FF9278
246	#FF866B
247	#FF7C61
248	#FF7A5F
249	#FF7C61
250	#FF7C61
251	#FF7A5F
252	#FFD0C2
253	#FF7A5F
254	#FF7F64
255	#FF8469
256	#FF866B
257	#FF886E
258	#FFB39E
259	#FF947B
260	#FF8A70
261	#FF8F75
262	#FF9278
263	#FF9278
264	#FF9278
265	#FF9E86
266	#FF9980
267	#FF9278
268	#FF8F75
269	#FF9278
270	#FF7A5F
271	#FF7F64
272	#FF7A5F
273	#FF7A5F
274	#FF7A5F
275	#FF7055
276	#FF9B83
277	#FF664C
278	#FF7258
279	#FF4733
280	#FF402E
281	#FF7258
282	#FF9B83
283	#FF947B
284	#FF947B
285	#FF947B
286	#FF947B
287	#FF977E
288	#FF9B83
289	#FFC3B2
290	#FF947B
291	#FF9980
292	#FF947B
293	#FF8A70
294	#FF7C61
295	#FF7C61
296	#FF7A5F
297	#FF7C61
298	#FF7C61
299	#FF7A5F
300	#FFD0C2
301	#FF7C61
302	#FF8166
303	#FF866B
304	#FF866B
305	#FF8A70
306	#FF977E
307	#FF8166
308	#FF886E
309	#FF8D73
310	#FF8D73
311	#FF8D73
312	#FF8D73
313	#FF8D73
314	#FF9278
315	#FF9E86
316	#FF977E
317	#FF886E
318	#FF7F64
319	#FF7C61
320	#FF7C61
321	#FF7C61
322	#FF7F64
323	#FF7C61
324	#FF9E86
325	#FF7F64
326	#FF7F64
327	#FF8166
328	#FF8469
329	#FF886E
330	#FF8A70
331	#FF8A70
332	#FF886E
333	#FF8A70
334	#FF8D73
335	#FF8A70
336	#FF8A70
337	#FF886E
338	#FF8D73
339	#FF8F75
340	#FF9278
341	#FF8D73
342	#FF7C61
343	#FF7F64
344	#FF7C61
345	#FF7F64
346	#FF8166
347	#FF7F64
348	#FF8A70
349	#FF7F64
350	#FF8166
351	#FF8469
352	#FF866B
353	#FF886E
354	#FF886E
355	#FF8469
356	#FF886E
357	#FF886E
358	#FF8D73
359	#FF8A70
360	#FF8A70
361	#FF8D73
362	#FF8F75
363	#FF8F75
364	#FF8F75
365	#FF8469
366	#FF7C61
367	#FF8166
368	#FF7F64
369	#FF7F64
370	#FF7F64
371	#FF7F64
372	#FF8A70
373	#FF7F64
374	#FF8166
375	#FF8469
376	#FF886E
377	#FF866B
378	#FF8166
379	#FF7C61
380	#FF886E
381	#FF8A70
382	#FF8A70
383	#FF8A70
384	#FF8A70
385	#FF8A70
386	#FF9278
387	#FF947B
388	#FF866B
389	#FF7A5F
390	#FF7F64
391	#FF8469
392	#FF8166
393	#FF7F64
394	#FF8469
395	#FF7F64
396	#FF8166
397	#FF8469
398	#FF8166
399	#FF866B
400	#FF8A70
401	#FF866B
402	#FF7A5F
403	#FF7F64
404	#FF8166
405	#FF8A70
406	#FF8A70
407	#FF8D73
408	#FF8A70
409	#FFA088
410	#FF9980
411	#FF9278
412	#FF8D73
413	#FF886E
414	#FF775C
415	#FF8166
416	#FF7C61
417	#FF755A
418	#FF7055
419	#FF7055
420	#FF9E86
421	#FF8D73
422	#FF7258
423	#FF755A
424	#FF886E
425	#FF7258
426	#FF9B83
427	#FF977E
428	#FF947B
429	#FF977E
430	#FF977E
431	#FF9980
432	#FF9E86
433	#FFA088
434	#FF9B83
435	#FF947B
436	#FF8A70
437	#FF866B
438	#FF775C
439	#FF8469
440	#FF755A
441	#FF7258
442	#FF7A5F
443	#FF8D73
444	#FFA088
445	#FF8D73
446	#FF6D53
447	#FF664C
448	#FF8469
449	#FF8469
450	#FF9E86
451	#FF947B
452	#FF977E
453	#FF9B83
454	#FF977E
455	#FF9B83
456	#FFA088
457	#FFA28B
458	#FF9E86
459	#FF9980
460	#FF9278
461	#FF8469
462	#FF7258
463	#FF7A5F
464	#FF7055
465	#FF7C61
466	#FF947B
467	#FF8D73
468	#FFA58E
469	#FF7258
470	#FF5940
471	#FF533C
472	#FF563E
473	#FF8469
474	#FFA088
475	#FF9980
476	#FF9980
477	#FF9E86
478	#FF9B83
479	#FFA088
480	#FFA28B
481	#FFA58E
482	#FFA088
483	#FF9980
484	#FF947B
485	#FF866B
486	#FF7258
487	#FF7A5F
488	#FF7C61
489	#FF947B
490	#FFA58E
491	#FF9278
492	#FFA58E
493	#FF6D53
494	#FF5940
495	#FF5940
496	#FF563E
497	#FF5E45
498	#FFA088
499	#FF9B83
500	#FF9E86
501	#FFA088
502	#FF9E86
503	#FFA28B
504	#FFA58E
505	#FFA790
506	#FFA28B
507	#FF9B83
508	#FF947B
509	#FF8A70
510	#FF775C
511	#FF7258
512	#FF9278
513	#FFAE99
514	#FF866B
515	#FF7C61
516	#FFA58E
517	#FF6349
518	#FF5B42
519	#FF563E
520	#FF533C
521	#FF6147
522	#FFA28B
523	#FF9E86
524	#FFA28B
525	#FFA790
526	#FFA28B
527	#FFA58E
528	#FFA790
529	#FFA993
530	#FFA58E
531	#FF9B83
532	#FF9278
533	#FF866B
534	#FF8469
535	#FF775C
536	#FF8F75
537	#FF947B
538	#FF775C
539	#FF7A5F
540	#FFA58E
541	#FF775C
542	#FF6B50
543	#FF694E
544	#FF533C
545	#FF6147
546	#FFA58E
547	#FFA088
548	#FFA790
549	#FFA993
550	#FFA58E
551	#FFA790
552	#FFAC96
553	#FFAC96
554	#FFA28B
555	#FF9980
556	#FF947B
557	#FF886E
558	#FF7A5F
559	#FF755A
560	#FFA28B
561	#FF8166
562	#FF7258
563	#FF755A
564	#FFA790
565	#FF775C
566	#FF7258
567	#FF694E
568	#FF694E
569	#FF6B50
570	#FFA790
571	#FFA790
572	#FFAC96
573	#FFAC96
574	#FFA993
575	#FFA993
576	#FFAC96
