group	fill
338	#FF8F75
339	#FF9278
340	#FF977E
341	#FF8166
342	#FF7258
343	#FF775C
344	#FF775C
345	#FF775C
346	#FF755A
347	#FF775C
348	#FF7258
349	#FF7A5F
350	#FF8166
351	#FF866B
352	#FF8A70
353	#FF9278
354	#FF7C61
355	#FF866B
356	#FF947B
357	#FF9278
358	#FF977E
359	#FF8D73
360	#FF8D73
361	#FF6147
362	#FF9278
363	#FF8166
364	#FF9278
365	#FF7C61
366	#FF7258
367	#FF755A
368	#FF7258
369	#FF755A
370	#FF755A
371	#FF755A
372	#FF664C
373	#FF7A5F
374	#FF7F64
375	#FF866B
376	#FF886E
377	#FF947B
378	#FF775C
379	#FF8469
380	#FF947B
381	#FF977E
382	#FF977E
383	#FF8F75
384	#FF8F75
385	#FF775C
386	#FF9278
387	#FF8F75
388	#FF8166
389	#FF6B50
390	#FF7258
391	#FF755A
392	#FF7258
393	#FF7258
394	#FF755A
395	#FF7A5F
396	#FF6D53
397	#FF775C
398	#FF7C61
399	#FF8166
400	#FF8A70
401	#FF947B
402	#FF6D53
403	#FF7F64
404	#FF9980
405	#FF9B83
406	#FF9980
407	#FF9278
408	#FF8D73
409	#FF9E86
410	#FF9B83
411	#FF947B
412	#FF866B
413	#FF8469
414	#FF775C
415	#FF755A
416	#FF7258
417	#FF755A
418	#FF7055
419	#FF694E
420	#FF9B83
421	#FF947B
422	#FF7F64
423	#FF9980
424	#FFAE99
425	#FFBAA7
426	#FF9B83
427	#FF947B
428	#FF947B
429	#FF947B
430	#FF947B
431	#FF9980
432	#FFA088
433	#FFA088
434	#FF9B83
435	#FF9278
436	#FF866B
437	#FF886E
438	#FF7258
439	#FF7258
440	#FF6B50
441	#FF7258
442	#FF755A
443	#FFA088
444	#FFA088
445	#FF947B
446	#FFA993
447	#FF9E86
448	#FFBAA7
449	#FFCDBF
450	#FF9E86
451	#FF9980
452	#FF977E
453	#FF977E
454	#FF977E
455	#FF9E86
456	#FFA28B
457	#FFA58E
458	#FFA28B
459	#FF977E
460	#FF886E
461	#FF8469
462	#FF755A
463	#FF7258
464	#FF6B50
465	#FF775C
466	#FFA58E
467	#FFA088
468	#FFA28B
469	#FFA993
470	#FF9B83
471	#FF9B83
472	#FFAE99
473	#FFC3B2
474	#FFA28B
475	#FF9B83
476	#FF9B83
477	#FF9980
478	#FF9980
479	#FFA088
480	#FFA58E
481	#FFA790
482	#FFA088
483	#FF947B
484	#FF8A70
485	#FF7F64
486	#FF755A
487	#FF775C
488	#FF775C
489	#FF9980
490	#FFB5A1
491	#FFAC96
492	#FFA58E
493	#FF9278
494	#FF9278
495	#FF9980
496	#FFA58E
497	#FFAE99
498	#FFA28B
499	#FF9E86
500	#FF9E86
501	#FF9B83
502	#FF9B83
503	#FFA28B
504	#FFA790
505	#FFA993
506	#FFA088
507	#FF977E
508	#FF8A70
509	#FF8469
510	#FF775C
511	#FF7258
512	#FF886E
513	#FFAC96
514	#FF977E
515	#FFA088
516	#FFA993
517	#FF8166
518	#FF8469
519	#FF9980
520	#FFA28B
521	#FFAE99
522	#FFA790
523	#FFA28B
524	#FFA088
525	#FFA28B
526	#FFA088
527	#FFA28B
528	#FFA790
529	#FFAE99
530	#FFA28B
531	#FF977E
532	#FF947B
533	#FF886E
534	#FF775C
535	#FF7258
536	#FF977E
537	#FFA28B
538	#FF775C
539	#FF7F64
540	#FFAC96
541	#FF7A5F
542	#FF8A70
543	#FF9E86
544	#FFA28B
545	#FFAE99
546	#FFAC96
547	#FFA790
548	#FFA58E
549	#FFA790
550	#FFA58E
551	#FFA790
552	#FFA993
553	#FFB09B
554	#FFA088
555	#FF947B
556	#FF947B
557	#FF866B
558	#FF775C
559	#FF7258
560	#FFA28B
561	#FF8469
562	#FF755A
563	#FF775C
564	#FFB09B
565	#FF7A5F
566	#FF866B
567	#FF9E86
568	#FFA993
569	#FFB09B
570	#FFB09B
571	#FFAC96
572	#FFAC96
573	#FFA993
574	#FFA993
575	#FFAC96
576	#FFA993
