group	fill
503	#FF8D73
504	#FF8D73
505	#FF947B
506	#FF8D73
507	#FF8D73
508	#FF8A70
509	#FF886E
510	#FF8469
511	#FF7F64
512	#FF8D73
513	#FF9980
514	#FF9B83
515	#FF977E
516	#FF977E
517	#FF947B
518	#FFA58E
519	#FFB5A1
520	#FFC3B2
521	#FFD7CB
522	#FF947B
523	#FF8F75
524	#FF8D73
525	#FF8A70
526	#FF8D73
527	#FF8D73
528	#FF8D73
529	#FF947B
530	#FF8D73
531	#FF8A70
532	#FF8A70
533	#FF886E
534	#FF886E
535	#FF866B
536	#FF9278
537	#FF9980
538	#FF947B
539	#FF977E
540	#FF977E
541	#FF9980
542	#FFA993
543	#FFBAA7
544	#FFC3B2
545	#FFD7CB
546	#FF977E
547	#FF9278
548	#FF8D73
549	#FF8A70
550	#FF8D73
551	#FF886E
552	#FF8A70
553	#FF977E
554	#FF8A70
555	#FF8D73
556	#FF8D73
557	#FF8A70
558	#FF8469
559	#FF8469
560	#FF9E86
561	#FF9278
562	#FF8F75
563	#FF947B
564	#FF977E
565	#FF9980
566	#FFA790
567	#FFBAA7
568	#FFC9B9
569	#FFD4C8
570	#FF977E
571	#FF9278
572	#FF8D73
573	#FF8A70
574	#FF8D73
575	#FF866B
576	#FF8A70
