group	fill
228	#FF9980
229	#FF9278
230	#FF977E
231	#FF9E86
232	#FFA28B
233	#FFA088
234	#FFB39E
235	#FFCBBC
236	#FFA28B
237	#FF9E86
238	#FF9B83
239	#FF9B83
240	#FF9E86
241	#FF977E
242	#FF9B83
243	#FF947B
244	#FF886E
245	#FF977E
246	#FF886E
247	#FF7C61
248	#FF7F64
249	#FF866B
250	#FF8469
251	#FF8D73
252	#FFBCAA
253	#FF9278
254	#FF977E
255	#FFA088
256	#FFA58E
257	#FFA088
258	#FFD0C2
259	#FFA088
260	#FF9E86
261	#FFA088
262	#FF9E86
263	#FF9E86
264	#FFA088
265	#FF947B
266	#FF9E86
267	#FF9980
268	#FF8F75
269	#FF7F64
270	#FF7A5F
271	#FF775C
272	#FF7A5F
273	#FF886E
274	#FF8F75
275	#FF977E
276	#FF9278
277	#FFA28B
278	#FFB5A1
279	#FFBFAD
280	#FFD2C5
281	#FAF8FD
282	#FF9278
283	#FF8F75
284	#FF8F75
285	#FF8F75
286	#FF8F75
287	#FF947B
288	#FF9B83
289	#FFAC96
290	#FF9E86
291	#FF977E
292	#FF886E
293	#FF866B
294	#FF7F64
295	#FF7C61
296	#FF7F64
297	#FF866B
298	#FF866B
299	#FF8D73
300	#FFBCAA
301	#FF8F75
302	#FF977E
303	#FFA088
304	#FFA58E
305	#FFA58E
306	#FFB09B
307	#FF7C61
308	#FF977E
309	#FFA088
310	#FF9E86
311	#FF9B83
312	#FF9B83
313	#FF9278
314	#FF9E86
315	#FFA790
316	#FF9B83
317	#FF866B
318	#FF8166
319	#FF7A5F
320	#FF7C61
321	#FF7F64
322	#FF866B
323	#FF886E
324	#FFB39E
325	#FF8F75
326	#FF977E
327	#FFA28B
328	#FFA58E
329	#FFA58E
330	#FF8F75
331	#FF8F75
332	#FF9B83
333	#FF9E86
334	#FF9B83
335	#FF977E
336	#FF9980
337	#FF7F64
338	#FF947B
339	#FF9980
340	#FFA088
341	#FF8F75
342	#FF7C61
343	#FF7A5F
344	#FF7C61
345	#FF8166
346	#FF8469
347	#FF886E
348	#FF866B
349	#FF8F75
350	#FF9B83
351	#FFA28B
352	#FFA790
353	#FFA993
354	#FF8F75
355	#FF9E86
356	#FFA28B
357	#FF9B83
358	#FF977E
359	#FF9B83
360	#FF9980
361	#FF7F64
362	#FF9980
363	#FF8D73
364	#FFA28B
365	#FF8A70
366	#FF7C61
367	#FF7A5F
368	#FF7C61
369	#FF7F64
370	#FF8469
371	#FF8A70
372	#FF8469
373	#FF8F75
374	#FF9B83
375	#FFA28B
376	#FFA790
377	#FFA993
378	#FF8D73
379	#FF9E86
380	#FFA28B
381	#FF9E86
382	#FF9B83
383	#FF9980
384	#FF9B83
385	#FF8D73
386	#FF9B83
387	#FF9E86
388	#FF8F75
389	#FF7C61
390	#FF7A5F
391	#FF7A5F
392	#FF7F64
393	#FF7F64
394	#FF8469
395	#FF8A70
396	#FF8469
397	#FF8F75
398	#FF9980
399	#FFA58E
400	#FFA993
401	#FFA993
402	#FF8D73
403	#FF9B83
404	#FFA088
405	#FFA28B
406	#FF9E86
407	#FF9980
408	#FF977E
409	#FF977E
410	#FFA088
411	#FF9B83
412	#FF8F75
413	#FF7F64
414	#FF7A5F
415	#FF7258
416	#FF755A
417	#FF866B
418	#FF8A70
419	#FF9980
420	#FF947B
421	#FFB7A4
422	#FFB5A1
423	#FFD4C8
424	#FFEEE9
425	#FAF8FD
426	#FF977E
427	#FF9278
428	#FF9278
429	#FF9278
430	#FF8F75
431	#FF977E
432	#FF9E86
433	#FF9980
434	#FF9E86
435	#FF9980
436	#FF8F75
437	#FF8166
438	#FF7A5F
439	#FF7258
440	#FF755A
441	#FF8166
442	#FF8F75
443	#FFB7A4
444	#FF977E
445	#FFB7A4
446	#FFD7CB
447	#FFDFD5
448	#FFF6F3
449	#EDE5F8
450	#FF9980
451	#FF977E
452	#FF947B
453	#FF947B
454	#FF9278
455	#FF977E
456	#FFA088
457	#FF9980
458	#FFA088
459	#FF9980
460	#FF8D73
461	#FF7F64
462	#FF7A5F
463	#FF7258
464	#FF775C
465	#FF886E
466	#FFAE99
467	#FFB7A4
468	#FF9B83
469	#FFCBBC
470	#FFD0C2
471	#FFD7CB
472	#FFE9E2
473	#FDFCFE
474	#FF9E86
475	#FF9980
476	#FF977E
477	#FF977E
478	#FF977E
479	#FF9980
480	#FFA088
481	#FF9E86
482	#FFA088
483	#FF9980
484	#FF886E
485	#FF8469
486	#FF7C61
487	#FF755A
488	#FF7A5F
489	#FF947B
490	#FFBCAA
491	#FFC3B2
492	#FF9E86
493	#FFC3B2
494	#FFC3B2
495	#FFD0C2
496	#FFDCD2
497	#FFEEE9
498	#FF9E86
499	#FF9B83
500	#FF9980
501	#FF977E
502	#FF977E
503	#FF9B83
504	#FFA28B
505	#FF9E86
506	#FF9B83
507	#FF947B
508	#FF8A70
509	#FF8469
510	#FF7C61
511	#FF775C
512	#FF8A70
513	#FFA790
514	#FFAC96
515	#FFBCAA
516	#FFA28B
517	#FFAC96
518	#FFB5A1
519	#FFC6B6
520	#FFD2C5
521	#FFE9E2
522	#FFA28B
523	#FF9E86
524	#FF9B83
525	#FF9B83
526	#FF9980
527	#FF9E86
528	#FFA28B
529	#FFA088
530	#FF9980
531	#FF8F75
532	#FF886E
533	#FF8166
534	#FF7F64
535	#FF775C
536	#FF9278
537	#FFA790
538	#FF8D73
539	#FF947B
540	#FFA28B
541	#FF977E
542	#FFAC96
543	#FFBFAD
544	#FFD2C5
545	#FFE9E2
546	#FFA58E
547	#FFA088
548	#FF9E86
549	#FF9B83
550	#FF9B83
551	#FFA088
552	#FFA28B
553	#FFA28B
554	#FF977E
555	#FF8A70
556	#FF8A70
557	#FF8469
558	#FF7F64
559	#FF8166
560	#FF9E86
561	#FF8F75
562	#FF8469
563	#FF8A70
564	#FFA790
565	#FF9278
566	#FFA58E
567	#FFBFAD
568	#FFCBBC
569	#FFDCD2
570	#FFA790
571	#FFA58E
572	#FFA28B
573	#FFA088
574	#FF9E86
575	#FF9E86
576	#FFA28B
