group	fill
380	#FF9278
381	#FF9278
382	#FF947B
383	#FF8F75
384	#FF8A70
385	#FF9B83
386	#FF977E
387	#FF9980
388	#FF947B
389	#FF8A70
390	#FF866B
391	#FF8A70
392	#FF8D73
393	#FF886E
394	#FF8A70
395	#FF8F75
396	#FF8D73
397	#FF8F75
398	#FF947B
399	#FF9980
400	#FFA088
401	#FFA58E
402	#FF8A70
403	#FF8D73
404	#FF8F75
405	#FF9278
406	#FF9278
407	#FF8F75
408	#FF8A70
409	#FF947B
410	#FF8F75
411	#FF8469
412	#FF8166
413	#FF7F64
414	#FF7C61
415	#FF8166
416	#FF8166
417	#FF886E
418	#FF9278
419	#FF7F64
420	#FF947B
421	#FF6D53
422	#FF5940
423	#FF5E45
424	#FF7C61
425	#FF7F64
426	#FF9278
427	#FF8D73
428	#FF8A70
429	#FF886E
430	#FF866B
431	#FF8D73
432	#FF8F75
433	#FF9980
434	#FF8F75
435	#FF886E
436	#FF866B
437	#FF7F64
438	#FF7A5F
439	#FF7C61
440	#FF7F64
441	#FF8166
442	#FF7F64
443	#FF7055
444	#FF947B
445	#FF6D53
446	#FF402E
447	#FF6349
448	#FF8166
449	#FF8F75
450	#FF947B
451	#FF8F75
452	#FF8D73
453	#FF8A70
454	#FF866B
455	#FF8F75
456	#FF9278
457	#FF9980
458	#FF8F75
459	#FF8D73
460	#FF866B
461	#FF7F64
462	#FF8166
463	#FF7C61
464	#FF8166
465	#FF7C61
466	#FF7055
467	#FF7055
468	#FF977E
469	#FF6147
470	#FF563E
471	#FF5940
472	#FF5B42
473	#FF886E
474	#FF947B
475	#FF8F75
476	#FF8F75
477	#FF8D73
478	#FF8A70
479	#FF8F75
480	#FF9278
481	#FF9B83
482	#FF886E
483	#FF8A70
484	#FF886E
485	#FF7A5F
486	#FF7C61
487	#FF7C61
488	#FF7C61
489	#FF6D53
490	#FF7F64
491	#FF6B50
492	#FF9980
493	#FF6B50
494	#FF664C
495	#FF694E
496	#FF694E
497	#FF7C61
498	#FF947B
499	#FF8F75
500	#FF8F75
501	#FF8D73
502	#FF8D73
503	#FF8F75
504	#FF9278
505	#FF9E86
506	#FF8A70
507	#FF8A70
508	#FF8166
509	#FF755A
510	#FF7A5F
511	#FF7258
512	#FF8D73
513	#FF886E
514	#FF8166
515	#FF7A5F
516	#FF9980
517	#FF7258
518	#FF7F64
519	#FF8469
520	#FF8166
521	#FF8A70
522	#FF977E
523	#FF8F75
524	#FF8F75
525	#FF8D73
526	#FF886E
527	#FF8D73
528	#FF8F75
529	#FF9E86
530	#FF8D73
531	#FF886E
532	#FF8469
533	#FF7A5F
534	#FF755A
535	#FF7258
536	#FF886E
537	#FF866B
538	#FF8166
539	#FF866B
540	#FF9980
541	#FF8A70
542	#FF8D73
543	#FF8F75
544	#FF8166
545	#FF8A70
546	#FF9980
547	#FF9278
548	#FF9278
549	#FF8D73
550	#FF8A70
551	#FF8D73
552	#FF8F75
553	#FFA28B
554	#FF8D73
555	#FF8D73
556	#FF8F75
557	#FF8469
558	#FF7A5F
559	#FF775C
560	#FFA088
561	#FF8469
562	#FF7C61
563	#FF866B
564	#FF9B83
565	#FF886E
566	#FF886E
567	#FF8F75
568	#FF9278
569	#FF947B
570	#FF9B83
571	#FF947B
572	#FF947B
573	#FF8F75
574	#FF8A70
575	#FF8F75
576	#FF8F75
