group	fill
152	#FF694E
153	#FF664C
154	#FF7055
155	#FF694E
156	#FFBCAA
157	#FF6D53
158	#FF694E
159	#FF6D53
160	#FF7C61
161	#FF8166
162	#FFBAA7
163	#FFBAA7
164	#FFB09B
165	#FFB09B
166	#FF9980
167	#FFA28B
168	#FFB39E
169	#FFBCAA
170	#FFA28B
171	#FFAC96
172	#FFA58E
173	#FF886E
174	#FF7A5F
175	#FF755A
176	#FF6B50
177	#FF664C
178	#FF6D53
179	#FF6D53
180	#FFBFAD
181	#FF6B50
182	#FF7055
183	#FF6D53
184	#FF775C
185	#FF886E
186	#FFBCAA
187	#FFB09B
188	#FFAC96
189	#FFA790
190	#FF947B
191	#FF8D73
192	#FF9278
193	#FFBFAD
194	#FF947B
195	#FF9E86
196	#FFA088
197	#FF8A70
198	#FF8469
199	#FF7258
200	#FF6B50
201	#FF755A
202	#FF6D53
203	#FF6D53
204	#FFC6B6
205	#FF7055
206	#FF7258
207	#FF7258
208	#FF7258
209	#FF7A5F
210	#FFB5A1
211	#FFB5A1
212	#FF9980
213	#FF8D73
214	#FF866B
215	#FF886E
216	#FF8D73
217	#FFC3B2
218	#FF977E
219	#FF8A70
220	#FFA28B
221	#FF977E
222	#FF7A5F
223	#FF7258
224	#FF7055
225	#FF7C61
226	#FF7258
227	#FF7258
228	#FFB7A4
229	#FF755A
230	#FF775C
231	#FF755A
232	#FF7F64
233	#FF7F64
234	#FFBAA7
235	#FFB5A1
236	#FF8D73
237	#FF886E
238	#FF886E
239	#FF866B
240	#FF886E
241	#FFC6B6
242	#FF8F75
243	#FF9278
244	#FF8F75
245	#FF9B83
246	#FF775C
247	#FF6B50
248	#FF7055
249	#FF7258
250	#FF7258
251	#FF7258
252	#FFCDBF
253	#FF7055
254	#FF775C
255	#FF755A
256	#FF7C61
257	#FF7F64
258	#FFC1B0
259	#FF977E
260	#FF866B
261	#FF886E
262	#FF886E
263	#FF8469
264	#FF886E
265	#FF9B83
266	#FF9E86
267	#FF9B83
268	#FF8D73
269	#FF886E
270	#FF7F64
271	#FF7C61
272	#FF7A5F
273	#FF7A5F
274	#FF7C61
275	#FF7055
276	#FF977E
277	#FF694E
278	#FF7258
279	#FF4D37
280	#FF4430
281	#FF7258
282	#FF9980
283	#FF977E
284	#FF947B
285	#FF947B
286	#FF947B
287	#FF9B83
288	#FFA088
289	#FFC3B2
290	#FF947B
291	#FF977E
292	#FF977E
293	#FF8A70
294	#FF7258
295	#FF6B50
296	#FF7055
297	#FF7258
298	#FF755A
299	#FF755A
300	#FFCDBF
301	#FF755A
302	#FF7A5F
303	#FF755A
304	#FF7C61
305	#FF8166
306	#FFA28B
307	#FF7A5F
308	#FF8469
309	#FF866B
310	#FF8469
311	#FF8469
312	#FF8A70
313	#FF8A70
314	#FF8F75
315	#FF9E86
316	#FF9980
317	#FF886E
318	#FF775C
319	#FF6B50
320	#FF7258
321	#FF7258
322	#FF775C
323	#FF755A
324	#FFA58E
325	#FF7A5F
326	#FF7C61
327	#FF775C
328	#FF7C61
329	#FF7C61
330	#FF886E
331	#FF8469
332	#FF8469
333	#FF8469
334	#FF8469
335	#FF8469
336	#FF866B
337	#FF7055
338	#FF8469
339	#FF886E
340	#FF947B
341	#FF8166
342	#FF7258
343	#FF7055
344	#FF775C
345	#FF7A5F
346	#FF7C61
347	#FF775C
348	#FF8166
349	#FF7A5F
350	#FF7A5F
351	#FF775C
352	#FF7A5F
353	#FF8166
354	#FF8166
355	#FF8A70
356	#FF886E
357	#FF8469
358	#FF7F64
359	#FF7F64
360	#FF8166
361	#FF755A
362	#FF886E
363	#FF8469
364	#FF866B
365	#FF7A5F
366	#FF7258
367	#FF755A
368	#FF7055
369	#FF775C
370	#FF7A5F
371	#FF7C61
372	#FF755A
373	#FF7A5F
374	#FF7A5F
375	#FF775C
376	#FF775C
377	#FF7A5F
378	#FF7F64
379	#FF8166
380	#FF886E
381	#FF866B
382	#FF8166
383	#FF7F64
384	#FF8469
385	#FF8166
386	#FF8A70
387	#FF8A70
388	#FF7F64
389	#FF755A
390	#FF755A
391	#FF775C
392	#FF7A5F
393	#FF775C
394	#FF7C61
395	#FF7F64
396	#FF7A5F
397	#FF7A5F
398	#FF775C
399	#FF755A
400	#FF7C61
401	#FF7A5F
402	#FF7A5F
403	#FF7F64
404	#FF866B
405	#FF886E
406	#FF866B
407	#FF8166
408	#FF7F64
409	#FF9E86
410	#FF9E86
411	#FF9980
412	#FF977E
413	#FF8166
414	#FF7C61
415	#FF7A5F
416	#FF775C
417	#FF7C61
418	#FF7A5F
419	#FF775C
420	#FF9B83
421	#FF9980
422	#FF7258
423	#FF6D53
424	#FF7A5F
425	#FF7258
426	#FF9B83
427	#FF9980
428	#FF9980
429	#FF977E
430	#FF9980
431	#FF9E86
432	#FFA088
433	#FFA088
434	#FF9E86
435	#FF947B
436	#FF947B
437	#FF866B
438	#FF7C61
439	#FF775C
440	#FF775C
441	#FF7C61
442	#FF8469
443	#FFB09B
444	#FF9B83
445	#FF9980
446	#FF866B
447	#FF6147
448	#FF775C
449	#FF9278
450	#FFA088
451	#FF9B83
452	#FF9E86
453	#FF9E86
454	#FF9980
455	#FFA088
456	#FFA28B
457	#FFA58E
458	#FFA088
459	#FF9278
460	#FF9278
461	#FF8469
462	#FF775C
463	#FF755A
464	#FF7258
465	#FF866B
466	#FFB7A4
467	#FFB09B
468	#FFA28B
469	#FF8166
470	#FF6349
471	#FF533C
472	#FF6B50
473	#FF8469
474	#FFA088
475	#FFA088
476	#FFA088
477	#FFA088
478	#FF9E86
479	#FFA28B
480	#FFA790
481	#FFA58E
482	#FF9E86
483	#FF977E
484	#FF8A70
485	#FF8A70
486	#FF775C
487	#FF7258
488	#FF7A5F
489	#FFA790
490	#FFAE99
491	#FF9980
492	#FFA28B
493	#FF6D53
494	#FF5E45
495	#FF5940
496	#FF6349
497	#FF6147
498	#FFA58E
499	#FFA088
500	#FFA28B
501	#FFA28B
502	#FFA088
503	#FFA28B
504	#FFA790
505	#FFA790
506	#FF9B83
507	#FF977E
508	#FF9278
509	#FF8A70
510	#FF755A
511	#FF7055
512	#FF9B83
513	#FFBCAA
514	#FF8469
515	#FF8F75
516	#FFA790
517	#FF6349
518	#FF6147
519	#FF6147
520	#FF5E45
521	#FF5B42
522	#FFA58E
523	#FFA790
524	#FFA58E
525	#FFA58E
526	#FFA58E
527	#FFA790
528	#FFA993
529	#FFA790
530	#FF9E86
531	#FF9278
532	#FF9278
533	#FF8F75
534	#FF775C
535	#FF7258
536	#FFA28B
537	#FFA088
538	#FF6B50
539	#FF6D53
540	#FFA790
541	#FF6349
542	#FF694E
543	#FF694E
544	#FF5E45
545	#FF5B42
546	#FFA993
547	#FFA790
548	#FFA58E
549	#FFA790
550	#FFA790
551	#FFA993
552	#FFAC96
553	#FFA993
554	#FF9980
555	#FF947B
556	#FF947B
557	#FF8F75
558	#FF7A5F
559	#FF775C
560	#FFAE99
561	#FF7C61
562	#FF664C
563	#FF6D53
564	#FFA993
565	#FF664C
566	#FF664C
567	#FF694E
568	#FF6349
569	#FF6349
570	#FFA993
571	#FFA790
572	#FFA790
573	#FFA790
574	#FFA28B
575	#FFA993
576	#FFAC96
