group	fill
173	#FF8A70
174	#FF755A
175	#FF7055
176	#FF7055
177	#FF6D53
178	#FF6D53
179	#FF7C61
180	#FFA28B
181	#FF7F64
182	#FF8A70
183	#FF8469
184	#FF886E
185	#FFA58E
186	#FFA28B
187	#FFA28B
188	#FFB09B
189	#FFAC96
190	#FF9E86
191	#FF977E
192	#FFA088
193	#FFA790
194	#FFA28B
195	#FFAE99
196	#FFA790
197	#FF8A70
198	#FF7F64
199	#FF7055
200	#FF7055
201	#FF775C
202	#FF775C
203	#FF7C61
204	#FF9E86
205	#FF8166
206	#FF8A70
207	#FF8F75
208	#FF8F75
209	#FF8A70
210	#FFA28B
211	#FFBCAA
212	#FFA28B
213	#FF977E
214	#FF947B
215	#FF947B
216	#FF9E86
217	#FF9E86
218	#FFA28B
219	#FF9E86
220	#FFA28B
221	#FF977E
222	#FF7C61
223	#FF6D53
224	#FF7258
225	#FF8469
226	#FF7C61
227	#FF7F64
228	#FFAC96
229	#FF8166
230	#FF8D73
231	#FF9278
232	#FF9980
233	#FF9278
234	#FFB5A1
235	#FFBAA7
236	#FF9B83
237	#FF947B
238	#FF9980
239	#FF977E
240	#FF9B83
241	#FFC9B9
242	#FFA088
243	#FFA28B
244	#FF9E86
245	#FF9B83
246	#FF8A70
247	#FF7055
248	#FF7055
249	#FF775C
250	#FF7A5F
251	#FF7C61
252	#FFCDBF
253	#FF8469
254	#FF8D73
255	#FF977E
256	#FF9B83
257	#FF9278
258	#FFC1B0
259	#FF9E86
260	#FF947B
261	#FF977E
262	#FF977E
263	#FF977E
264	#FF9B83
265	#FF8A70
266	#FF755A
267	#FF7055
268	#FF6B50
269	#FF6D53
270	#FF7258
271	#FF7C61
272	#FF8166
273	#FF8A70
274	#FF8F75
275	#FF8166
276	#FF886E
277	#FF7A5F
278	#FF664C
279	#FF775C
280	#FF7C61
281	#FF9E86
282	#FF866B
283	#FF8469
284	#FF7C61
285	#FF775C
286	#FF775C
287	#FF775C
288	#FF7A5F
289	#FFC3B2
290	#FF9B83
291	#FFA790
292	#FFA088
293	#FF8F75
294	#FF7F64
295	#FF755A
296	#FF755A
297	#FF775C
298	#FF775C
299	#FF8166
300	#FFCDBF
301	#FF8469
302	#FF8D73
303	#FF977E
304	#FF9B83
305	#FF977E
306	#FFA790
307	#FF947B
308	#FF947B
309	#FF947B
310	#FF977E
311	#FF947B
312	#FF977E
313	#FFA28B
314	#FF9980
315	#FFAC96
316	#FFA088
317	#FF8A70
318	#FF8166
319	#FF755A
320	#FF775C
321	#FF755A
322	#FF775C
323	#FF8166
324	#FFB09B
325	#FF8469
326	#FF8D73
327	#FF9980
328	#FF9E86
329	#FF947B
330	#FF9980
331	#FF9278
332	#FF8F75
333	#FF8F75
334	#FF947B
335	#FF9278
336	#FF9B83
337	#FF977E
338	#FF8F75
339	#FF9980
340	#FF9E86
341	#FF8D73
342	#FF775C
343	#FF775C
344	#FF7A5F
345	#FF755A
346	#FF775C
347	#FF8166
348	#FF9E86
349	#FF8469
350	#FF9278
351	#FF9980
352	#FF9980
353	#FF977E
354	#FF947B
355	#FF9278
356	#FF8D73
357	#FF8A70
358	#FF8D73
359	#FF9278
360	#FF977E
361	#FF9B83
362	#FF977E
363	#FF947B
364	#FF9980
365	#FF866B
366	#FF775C
367	#FF755A
368	#FF775C
369	#FF755A
370	#FF755A
371	#FF7F64
372	#FF977E
373	#FF8469
374	#FF8D73
375	#FF9980
376	#FF9B83
377	#FFA088
378	#FF8A70
379	#FF8469
380	#FF8D73
381	#FF886E
382	#FF886E
383	#FF9278
384	#FF977E
385	#FF9E86
386	#FF977E
387	#FF9B83
388	#FF886E
389	#FF755A
390	#FF7258
391	#FF755A
392	#FF775C
393	#FF775C
394	#FF7C61
395	#FF7F64
396	#FF8D73
397	#FF8469
398	#FF8F75
399	#FF9980
400	#FF9E86
401	#FFA088
402	#FF866B
403	#FF866B
404	#FF8A70
405	#FF866B
406	#FF8D73
407	#FF947B
408	#FF8F75
409	#FF8F75
410	#FF7055
411	#FF6D53
412	#FF6B50
413	#FF6D53
414	#FF7055
415	#FF7A5F
416	#FF7A5F
417	#FF8469
418	#FF8469
419	#FF7A5F
420	#FF8D73
421	#FF755A
422	#FF664C
423	#FF7F64
424	#FF977E
425	#FF9E86
426	#FF8A70
427	#FF8469
428	#FF7F64
429	#FF7A5F
430	#FF775C
431	#FF775C
432	#FF775C
433	#FF8F75
434	#FF755A
435	#FF6D53
436	#FF694E
437	#FF6B50
438	#FF6D53
439	#FF7055
440	#FF7258
441	#FF8166
442	#FF7A5F
443	#FF7A5F
444	#FF8D73
445	#FF755A
446	#FF8166
447	#FF755A
448	#FF8F75
449	#FFA58E
450	#FF8A70
451	#FF8469
452	#FF7F64
453	#FF7F64
454	#FF775C
455	#FF7A5F
456	#FF7A5F
457	#FF947B
458	#FF755A
459	#FF6D53
460	#FF694E
461	#FF694E
462	#FF7055
463	#FF6D53
464	#FF7055
465	#FF775C
466	#FF7258
467	#FF7A5F
468	#FF9278
469	#FF694E
470	#FF5E45
471	#FF664C
472	#FF7F64
473	#FF977E
474	#FF8F75
475	#FF886E
476	#FF8166
477	#FF7C61
478	#FF7A5F
479	#FF7A5F
480	#FF7C61
481	#FF9980
482	#FF755A
483	#FF6B50
484	#FF6349
485	#FF694E
486	#FF6B50
487	#FF6D53
488	#FF7258
489	#FF6D53
490	#FF755A
491	#FF7258
492	#FF947B
493	#FF5B42
494	#FF533C
495	#FF5E45
496	#FF6D53
497	#FF8469
498	#FF8F75
499	#FF8A70
500	#FF8469
501	#FF7C61
502	#FF775C
503	#FF7A5F
504	#FF7A5F
505	#FF977E
506	#FF7055
507	#FF694E
508	#FF694E
509	#FF664C
510	#FF6B50
511	#FF6D53
512	#FF7258
513	#FF775C
514	#FF6B50
515	#FF6B50
516	#FF947B
517	#FF533C
518	#FF694E
519	#FF7055
520	#FF7A5F
521	#FF8F75
522	#FF8F75
523	#FF8A70
524	#FF8166
525	#FF7C61
526	#FF775C
527	#FF7C61
528	#FF7A5F
529	#FF9B83
530	#FF6D53
531	#FF694E
532	#FF664C
533	#FF694E
534	#FF664C
535	#FF6D53
536	#FF7055
537	#FF6D53
538	#FF7A5F
539	#FF7F64
540	#FF977E
541	#FF866B
542	#FF8166
543	#FF8166
544	#FF7A5F
545	#FF8F75
546	#FF8F75
547	#FF8A70
548	#FF8166
549	#FF7C61
550	#FF7C61
551	#FF7C61
552	#FF775C
553	#FF9B83
554	#FF755A
555	#FF6D53
556	#FF694E
557	#FF694E
558	#FF6147
559	#FF694E
560	#FF7C61
561	#FF6D53
562	#FF775C
563	#FF8166
564	#FF977E
565	#FF8469
566	#FF8469
567	#FF8166
568	#FF8A70
569	#FF9278
570	#FF9278
571	#FF8A70
572	#FF8166
573	#FF7C61
574	#FF7C61
575	#FF7C61
576	#FF7A5F
