group	x	y
155	28.8	0.316666666666652
156	15.2	-0.899999999999995
157	29.2	0.950000000000006
158	29.2	0.266666666666669
159	27.9	-0.466666666666679
160	26.1	-0.350000000000012
161	25.2	-0.433333333333326
162	14.7	-1.38333333333333
163	14.2	-1.79999999999999
164	16.2	-1.2
165	15.2	-2.41666666666666
166	19.1	-1.43333333333334
167	17.1	0.0666666666666629
168	13.7	-2.15
169	15.7	-0.233333333333329
170	16.7	-0.749999999999982
171	15.7	-1.51666666666665
172	18.1	-0.416666666666668
173	23.4	-0.433333333333337
174	26.1	-0.266666666666669
175	26.5	-0.249999999999989
176	27.9	0.616666666666664
177	28.3	0.666666666666647
178	28.8	0.916666666666647
179	27.9	-0.0499999999999936
180	14.7	-0.899999999999997
181	29.2	0.600000000000005
182	27.9	0.400000000000006
183	27.9	-0.466666666666679
184	27	-0.416666666666647
185	27	1.45000000000002
186	14.7	-0.983333333333329
187	16.2	-1.43333333333332
188	15.7	-0.633333333333326
189	15.7	-2.23333333333332
190	20.1	-0.116666666666685
191	22.9	1.11666666666666
192	21.5	1.51666666666669
193	15.2	-0.166666666666666
194	20.5	0.300000000000011
195	18.1	-0.100000000000005
196	17.6	-1.88333333333334
197	22.9	-1.73333333333333
198	25.2	-0.73333333333332
199	26.1	-0.583333333333343
200	27.4	0
201	27.4	0.133333333333326
202	27.9	0.316666666666663
203	27.9	-0.0499999999999936
204	14.7	-0.483333333333329
205	27.4	-0.466666666666669
206	27.4	-0.0333333333333208
207	27	-0.049999999999983
208	27	-0.483333333333309
209	27.4	0.583333333333343
210	14.7	-1.29999999999999
211	13.2	0.200000000000008
212	20.1	-0.283333333333342
213	21.9	-0.283333333333331
214	22.9	-0.0666666666666629
215	23.4	0.899999999999995
216	22.4	0.999999999999989
217	14.7	-0.899999999999997
218	21	0.466666666666686
219	23.4	1.53333333333333
220	19.1	-0.383333333333344
221	20.5	-1.73333333333331
222	26.5	-0.549999999999983
223	27	0.150000000000006
224	27.4	0.199999999999999
225	25.6	-0.166666666666675
226	27.9	0.483333333333331
227	27.9	0.383333333333326
228	14.2	-1.4
229	27.9	0.116666666666664
230	27.9	0.766666666666669
231	26.1	-0.433333333333348
232	26.1	0.083333333333325
233	26.5	0.200000000000006
234	12.1	-2.73333333333335
235	12.7	-1.38333333333333
236	21.5	-0.366666666666657
237	22.4	-0.166666666666668
238	21.9	-0.75
239	22.4	0.0666666666666629
240	21.9	0.433333333333319
241	8.5	-2.49999999999998
242	21.5	0.666666666666675
243	22.4	0.833333333333325
244	24.3	1.48333333333331
245	20.5	-1.34999999999998
246	24.7	-0.0999999999999837
247	27	0.166666666666675
248	27.9	0.699999999999999
249	26.1	-0.26666666666668
250	27	0.0166666666666906
251	27.9	0.416666666666668
252	5.29999999999996	-1.60000000000002
253	27.4	-0.383333333333336
254	27.9	0.766666666666669
255	26.5	0.133333333333344
256	26.1	0.616666666666657
257	26.5	0.200000000000006
258	9.59999999999997	-0.933333333333337
259	19.6	-0.850000000000012
260	22.9	-0.366666666666664
261	22.4	-0.566666666666663
262	22.4	-0.733333333333331
263	22.4	-0.316666666666663
264	22.4	0.999999999999989
265	22.4	0.616666666666657
266	22.4	-1.03333333333333
267	23.8	-0.550000000000011
268	24.7	-0.666666666666657
269	25.6	-0.383333333333336
270	27	-0.433333333333319
271	27.4	-0.716666666666669
272	27.9	-0.216666666666669
273	27	0.0333333333333421
274	27.9	0.616666666666664
275	31.4	0.883333333333336
276	22.9	0.5
277	31.8	0.0666666666666451
278	31.8	-0.76666666666668
279	38.9	0.850000000000001
280	36.5	-2.78333333333331
281	30.1	-1.20000000000002
282	22.9	0.416666666666668
283	23.8	0.516666666666652
284	24.3	0.466666666666658
285	23.8	-0.0166666666666799
286	23.8	-0.250000000000018
287	23.4	-0.116666666666664
288	22.4	-0.616666666666664
289	6.89999999999998	-0.899999999999996
290	21.9	1.08333333333333
291	21	0.800000000000022
292	21	-0.716666666666658
293	22.9	-0.433333333333326
294	25.6	-0.400000000000006
295	27.4	0.516666666666662
296	27.4	0.366666666666664
297	26.1	-0.26666666666668
298	27.4	0.366666666666664
299	27.4	0.199999999999999
300	5.29999999999996	-1.60000000000002
301	27.4	0.116666666666674
302	27.4	0.583333333333332
303	27.9	1.13333333333333
304	26.1	0.616666666666657
305	26.1	0.549999999999994
306	17.1	-0.850000000000005
307	24.7	0.433333333333348
308	23.8	0.133333333333315
309	23.4	-0.266666666666669
310	23.4	-0.333333333333332
311	22.9	-0.366666666666674
312	23.8	1.38333333333331
313	19.1	0.266666666666662
314	21.5	0.283333333333349
315	18.1	-0.433333333333337
316	19.6	-0.766666666666691
317	23.4	-1.03333333333333
318	26.1	0.316666666666663
319	27	0.0333333333333492
320	27.4	0.516666666666662
321	27.4	0.499999999999989
322	27.4	0.499999999999989
323	27.9	0.616666666666657
324	14.7	-1.23333333333333
325	27.9	0.683333333333337
326	27.9	1
327	28.3	1.41666666666665
328	27	0.933333333333337
329	26.1	0.466666666666658
330	21.5	-0.349999999999984
331	23.4	-0.116666666666664
332	24.3	0.333333333333325
333	23.8	-0.150000000000016
334	24.3	0.116666666666656
335	23.8	-0.0666666666666806
336	23.8	0.833333333333314
337	24.3	1.63333333333332
338	24.7	1.83333333333334
339	21	-0.699999999999978
340	20.1	-0.416666666666686
341	23.8	0.0666666666666522
342	26.5	-0.166666666666657
343	27	0.233333333333338
344	27	0.183333333333348
345	27.4	0.73333333333332
346	27.4	0.666666666666657
347	27.9	0.466666666666658
348	22.9	0.949999999999999
349	27.9	0.916666666666668
350	27.9	0.833333333333332
351	27.9	0.916666666666668
352	27	1.06666666666668
353	26.1	1.21666666666666
354	23.4	0.333333333333332
355	22.9	-0.0666666666666629
356	23.4	-0.0500000000000007
357	24.7	-0.249999999999982
358	24.7	0.0500000000000114
359	25.2	0.550000000000011
360	24.7	0.983333333333338
361	23.4	1.43333333333334
362	23.4	1.06666666666666
363	23.4	0.916666666666668
364	21.5	-0.216666666666651
365	25.2	0.166666666666675
366	26.5	-0.166666666666657
367	26.5	0.0500000000000114
368	27	0.616666666666674
369	27.4	0.799999999999994
370	27.4	0.799999999999994
371	27.4	0.500000000000011
372	24.7	1.35000000000001
373	27.9	0.916666666666668
374	27.4	0.433333333333337
375	27.9	0.916666666666668
376	26.5	0.650000000000016
377	25.6	1.03333333333333
378	23.8	-1.06581410364015e-14
379	24.3	0.0999999999999943
380	23.4	-0.0500000000000007
381	24.3	0.0166666666666515
382	24.7	0.133333333333344
383	25.6	0.583333333333325
384	24.7	1.11666666666667
385	22.4	1.63333333333333
386	22.9	0.699999999999989
387	21.9	0.116666666666656
388	25.2	0.76666666666668
389	27	1.77635683940025e-14
390	27	0.383333333333336
391	26.5	0.350000000000012
392	26.5	0.350000000000012
393	27	0.783333333333349
394	27	1.00000000000002
395	27.4	1.03333333333333
396	24.3	0.866666666666657
397	26.5	-0.116666666666656
398	27.4	0.433333333333337
399	27.4	0.666666666666668
400	26.1	0.333333333333325
401	25.6	1.03333333333333
402	24.3	-0.116666666666674
403	24.3	0.183333333333326
404	23.4	-0.266666666666662
405	23.8	-0.250000000000018
406	24.7	0.26666666666668
407	24.3	-0.350000000000012
408	25.2	1.08333333333334
409	21.9	0.766666666666652
410	22.4	-0.850000000000005
411	23.4	-0.799999999999994
412	23.8	-1.36666666666669
413	26.5	-0.233333333333302
414	27.4	-0.383333333333336
415	27.4	-0.849999999999994
416	28.3	-0.316666666666681
417	28.3	-0.250000000000018
418	29.7	0.183333333333337
419	28.8	-0.916666666666686
420	22.4	0.383333333333326
421	25.6	1.41666666666666
422	31.8	-0.76666666666668
423	34.4	1.9
424	31.4	0.549999999999994
425	30.1	-1.20000000000002
426	22.9	0.883333333333326
427	23.4	0.516666666666669
428	23.4	-0.116666666666656
429	23.4	-0.116666666666656
430	23.4	-0.416666666666668
431	22.9	-0.433333333333337
432	21.9	-0.949999999999999
433	21	0.166666666666675
434	21.5	-1.44999999999998
435	22.4	-1.61666666666666
436	23.4	-1.68333333333333
437	26.5	-0.533333333333314
438	27.4	-0.0833333333333322
439	27.9	-0.783333333333331
440	28.8	-0.416666666666686
441	29.2	-0.299999999999983
442	27.9	-0.949999999999999
443	19.1	-3.13333333333334
444	21.9	0.433333333333326
445	25.6	1.41666666666666
446	30.1	2.61666666666666
447	34.8	1.84999999999999
448	32.7	4.18333333333334
449	26.5	-0.0333333333333137
450	21.9	0.449999999999989
451	22.9	0.316666666666663
452	22.9	-0.133333333333326
453	22.9	-0.216666666666669
454	23.4	-0.266666666666669
455	22.4	-0.616666666666674
456	21.5	-1.06666666666665
457	20.1	-0.433333333333348
458	20.5	-1.96666666666665
459	21.9	-1.81666666666667
460	22.9	-1.71666666666667
461	26.1	-0.583333333333343
462	27.9	0.25
463	27.9	-0.933333333333337
464	29.7	0.416666666666675
465	27.4	-0.166666666666668
466	18.1	-2.81666666666667
467	19.1	-3.13333333333334
468	20.5	-0.349999999999984
469	27.9	-0.650000000000006
470	33.9	0.68333333333333
471	34.8	0.383333333333319
472	33.9	1.18333333333333
473	28.3	2.14999999999999
474	20.5	-0.499999999999989
475	21.5	-0.299999999999994
476	22.4	-0.25
477	22.4	-0.549999999999994
478	21.9	-1.28333333333334
479	21	-1.78333333333331
480	20.1	-1.83333333333335
481	19.6	-0.466666666666679
482	20.1	-2.38333333333335
483	21.5	-2.14999999999998
484	23.4	-1.53333333333333
485	26.5	-0.399999999999988
486	28.3	0.566666666666645
487	27.9	-0.783333333333342
488	28.3	-0.0166666666666799
489	22.9	-0.283333333333331
490	20.1	-0.683333333333355
491	23.8	-2.43333333333336
492	20.1	-0.350000000000012
493	32.7	-0.0833333333333357
494	34.4	0.199999999999996
495	35.2	0.433333333333337
496	34.8	1.28333333333332
497	32.2	0.483333333333338
498	20.5	-0.266666666666652
499	21.5	-0.366666666666657
500	21.5	-0.916666666666647
501	21.5	-1.01666666666665
502	21.9	-1.11666666666666
503	20.5	-2.04999999999998
504	19.6	-2.00000000000002
505	19.1	-0.466666666666679
506	19.6	-2.55000000000001
507	21.5	-1.73333333333332
508	22.9	-1.86666666666666
509	27	0.250000000000018
510	27.9	-0.0333333333333314
511	28.8	-0.183333333333355
512	24.7	0.133333333333344
513	17.6	-2.81666666666668
514	27	0.233333333333349
515	26.1	-2.50000000000001
516	20.1	-0.0500000000000114
517	34.4	0.466666666666669
518	34.4	0.449999999999996
519	33.1	-0.20000000000001
520	33.5	0.200000000000017
521	31.8	-0.216666666666676
522	20.1	-0.366666666666674
523	20.5	-0.883333333333326
524	20.5	-1.26666666666665
525	20.1	-1.76666666666668
526	21	-1.63333333333333
527	20.1	-2.06666666666668
528	19.6	-1.86666666666667
529	18.6	-0.5
530	19.6	-2.40000000000002
531	21	-2.14999999999999
532	23.4	-1.24999999999999
533	26.5	0.050000000000022
534	27.4	-0.400000000000006
535	28.8	-0.183333333333355
536	25.2	0.616666666666685
537	22.9	-0.833333333333332
538	29.2	0.0500000000000114
539	28.3	-0.683333333333348
540	19.6	-0.300000000000011
541	30.1	0.466666666666669
542	30.9	0.466666666666669
543	30.5	-0.0833333333333144
544	33.5	0.200000000000017
545	31.8	-0.216666666666676
546	19.1	-0.883333333333344
547	19.6	-1.26666666666668
548	20.1	-1.08333333333335
549	20.5	-0.999999999999982
550	20.5	-1.58333333333331
551	19.6	-2.03333333333335
552	19.1	-1.88333333333334
553	18.1	-0.666666666666668
554	19.6	-2.71666666666668
555	21.5	-2.04999999999998
556	23.4	-1.38333333333333
557	26.1	0.183333333333326
558	27.4	-0.166666666666668
559	28.8	0.0999999999999766
560	20.5	-0.266666666666652
561	28.3	0.883333333333326
562	29.2	0.350000000000012
563	28.3	-0.750000000000018
564	18.6	-0.650000000000006
565	29.2	-0.366666666666646
566	29.7	-0.216666666666651
567	30.5	-0.0833333333333144
568	30.1	0.0999999999999837
569	28.3	-0.750000000000028
570	18.1	-1.30000000000001
571	19.1	-1.20000000000001
572	19.1	-1.43333333333335
573	19.6	-1.25000000000001
574	20.1	-1.68333333333335
575	19.1	-2.13333333333334
576	18.6	-1.98333333333334
