group	fill
553	#FF9980
554	#FF775C
555	#FF755A
556	#FF6D53
557	#FF6349
558	#FF6B50
559	#FF6D53
560	#FF755A
561	#FF6B50
562	#FF775C
563	#FF866B
564	#FF977E
565	#FF8D73
566	#FF9980
567	#FFA28B
568	#FFA993
569	#FFB09B
570	#FF947B
571	#FF8A70
572	#FF8166
573	#FF7C61
574	#FF775C
575	#FF7A5F
576	#FF7A5F
