group	fill
322	#FF866B
323	#FF886E
324	#FFBAA7
325	#FF8D73
326	#FF9278
327	#FF977E
328	#FFA088
329	#FFA088
330	#FF9E86
331	#FF947B
332	#FF977E
333	#FF9278
334	#FF947B
335	#FF9278
336	#FF977E
337	#FF9980
338	#FF977E
339	#FF9E86
340	#FFA28B
341	#FF886E
342	#FF7C61
343	#FF7A5F
344	#FF7F64
345	#FF8166
346	#FF866B
347	#FF886E
348	#FF9E86
349	#FF8F75
350	#FF9278
351	#FF9B83
352	#FFA28B
353	#FFA58E
354	#FF9B83
355	#FF9980
356	#FF9B83
357	#FF9278
358	#FF977E
359	#FF977E
360	#FF947B
361	#FF9B83
362	#FF9E86
363	#FF947B
364	#FFA28B
365	#FF866B
366	#FF7C61
367	#FF7C61
368	#FF8166
369	#FF7F64
370	#FF866B
371	#FF886E
372	#FF9B83
373	#FF8F75
374	#FF947B
375	#FF9B83
376	#FFA58E
377	#FFA58E
378	#FF9278
379	#FF947B
380	#FF9B83
381	#FF9278
382	#FF977E
383	#FF977E
384	#FF977E
385	#FFA088
386	#FF9E86
387	#FFA790
388	#FF8F75
389	#FF7C61
390	#FF7C61
391	#FF7F64
392	#FF8166
393	#FF7F64
394	#FF886E
395	#FF8D73
396	#FF9278
397	#FF9278
398	#FF977E
399	#FF9980
400	#FFA58E
401	#FFA58E
402	#FF8F75
403	#FF947B
404	#FF9E86
405	#FF977E
406	#FF9980
407	#FF9980
408	#FF947B
409	#FF9278
410	#FF8A70
411	#FF7F64
412	#FF7A5F
413	#FF755A
414	#FF7055
415	#FF7258
416	#FF775C
417	#FF8166
418	#FF8469
419	#FF775C
420	#FF8F75
421	#FF7258
422	#FF5940
423	#FF6D53
424	#FF8166
425	#FF886E
426	#FF8F75
427	#FF8A70
428	#FF8469
429	#FF8469
430	#FF8166
431	#FF866B
432	#FF8D73
433	#FF9278
434	#FF8A70
435	#FF8469
436	#FF7C61
437	#FF775C
438	#FF7258
439	#FF755A
440	#FF755A
441	#FF7A5F
442	#FF775C
443	#FF8166
444	#FF947B
445	#FF7258
446	#FF755A
447	#FF6B50
448	#FF7F64
449	#FF9980
450	#FF9278
451	#FF8D73
452	#FF886E
453	#FF866B
454	#FF8469
455	#FF886E
456	#FF8D73
457	#FF977E
458	#FF8D73
459	#FF8469
460	#FF7F64
461	#FF775C
462	#FF7055
463	#FF755A
464	#FF7258
465	#FF755A
466	#FF7F64
467	#FF8166
468	#FF977E
469	#FF6D53
470	#FF5B42
471	#FF5E45
472	#FF6D53
473	#FF866B
474	#FF977E
475	#FF8F75
476	#FF8D73
477	#FF866B
478	#FF886E
479	#FF8A70
480	#FF8D73
481	#FF9980
482	#FF866B
483	#FF8166
484	#FF7F64
485	#FF775C
486	#FF7055
487	#FF6D53
488	#FF755A
489	#FF7258
490	#FF7F64
491	#FF755A
492	#FF9980
493	#FF5940
494	#FF5940
495	#FF5E45
496	#FF5E45
497	#FF664C
498	#FF977E
499	#FF947B
500	#FF8D73
501	#FF866B
502	#FF8469
503	#FF8A70
504	#FF8D73
505	#FF9B83
506	#FF886E
507	#FF7F64
508	#FF7F64
509	#FF755A
510	#FF7258
511	#FF694E
512	#FF8166
513	#FF7F64
514	#FF7258
515	#FF775C
516	#FF9B83
517	#FF5E45
518	#FF664C
519	#FF7055
520	#FF6B50
521	#FF7A5F
522	#FF9980
523	#FF947B
524	#FF8A70
525	#FF886E
526	#FF866B
527	#FF8A70
528	#FF8D73
529	#FFA088
530	#FF8D73
531	#FF8166
532	#FF7A5F
533	#FF775C
534	#FF755A
535	#FF694E
536	#FF7F64
537	#FF7A5F
538	#FF7F64
539	#FF7C61
540	#FF9E86
541	#FF8469
542	#FF8469
543	#FF8166
544	#FF6B50
545	#FF7A5F
546	#FF9E86
547	#FF947B
548	#FF8F75
549	#FF8A70
550	#FF8A70
551	#FF8A70
552	#FF8F75
553	#FFA28B
554	#FF866B
555	#FF8166
556	#FF7F64
557	#FF7C61
558	#FF7258
559	#FF6B50
560	#FF8D73
561	#FF7A5F
562	#FF775C
563	#FF8166
564	#FFA28B
565	#FF8166
566	#FF8469
567	#FF8166
568	#FF8A70
569	#FF9980
570	#FFA088
571	#FF9980
572	#FF9278
573	#FF8D73
574	#FF8A70
575	#FF8D73
576	#FF9278
