group	fill
314	#FFA993
315	#FFB09B
316	#FFA790
317	#FF8F75
318	#FF866B
319	#FF7F64
320	#FF7F64
321	#FF7C61
322	#FF8469
323	#FF8166
324	#FFC9B9
325	#FF8469
326	#FF866B
327	#FF8D73
328	#FF8F75
329	#FF8A70
330	#FFA28B
331	#FF947B
332	#FF9278
333	#FF947B
334	#FF8F75
335	#FF977E
336	#FFA088
337	#FFA993
338	#FFA28B
339	#FFA58E
340	#FFA790
341	#FF9980
342	#FF8469
343	#FF7C61
344	#FF7C61
345	#FF8166
346	#FF866B
347	#FF866B
348	#FFA993
349	#FF886E
350	#FF8166
351	#FF8A70
352	#FF8D73
353	#FF977E
354	#FF9E86
355	#FF977E
356	#FF9278
357	#FF8A70
358	#FF8D73
359	#FF947B
360	#FF9E86
361	#FF9E86
362	#FFA088
363	#FF9980
364	#FFA790
365	#FF9278
366	#FF8469
367	#FF8469
368	#FF7F64
369	#FF8166
370	#FF866B
371	#FF866B
372	#FF9B83
373	#FF886E
374	#FF866B
375	#FF8A70
376	#FF8F75
377	#FF9980
378	#FF977E
379	#FF947B
380	#FF9278
381	#FF8A70
382	#FF8A70
383	#FF8F75
384	#FF9B83
385	#FFA28B
386	#FFA088
387	#FFA28B
388	#FF947B
389	#FF8166
390	#FF7F64
391	#FF8469
392	#FF8469
393	#FF8469
394	#FF886E
395	#FF886E
396	#FF977E
397	#FF886E
398	#FF8A70
399	#FF886E
400	#FF8F75
401	#FF9980
402	#FF947B
403	#FF8F75
404	#FF9278
405	#FF8A70
406	#FF8A70
407	#FF8D73
408	#FF977E
409	#FF9278
410	#FF886E
411	#FF8166
412	#FF7C61
413	#FF775C
414	#FF7055
415	#FF7258
416	#FF6B50
417	#FF7258
418	#FF7C61
419	#FF7258
420	#FF9278
421	#FF755A
422	#FF3929
423	#FF4D37
424	#FF6349
425	#FF6B50
426	#FF8F75
427	#FF8A70
428	#FF866B
429	#FF866B
430	#FF866B
431	#FF8A70
432	#FF8F75
433	#FF9278
434	#FF8D73
435	#FF8469
436	#FF7F64
437	#FF7F64
438	#FF7258
439	#FF6D53
440	#FF664C
441	#FF694E
442	#FF7055
443	#FF8A70
444	#FF9278
445	#FF755A
446	#FF7258
447	#FF4A35
448	#FF664C
449	#FF7F64
450	#FF8F75
451	#FF8A70
452	#FF8A70
453	#FF886E
454	#FF886E
455	#FF8F75
456	#FF9278
457	#FF9980
458	#FF8F75
459	#FF866B
460	#FF8469
461	#FF8166
462	#FF755A
463	#FF6D53
464	#FF664C
465	#FF7055
466	#FF947B
467	#FF8A70
468	#FF977E
469	#FF7055
470	#FF4D37
471	#FF3D2B
472	#FF563E
473	#FF755A
474	#FF977E
475	#FF8D73
476	#FF8D73
477	#FF8A70
478	#FF886E
479	#FF8F75
480	#FF9278
481	#FF9980
482	#FF8F75
483	#FF886E
484	#FF8469
485	#FF8166
486	#FF755A
487	#FF7258
488	#FF7055
489	#FF886E
490	#FF977E
491	#FF8166
492	#FF977E
493	#FF4A35
494	#FF402E
495	#FF3D2B
496	#FF533C
497	#FF5B42
498	#FF947B
499	#FF9278
500	#FF8D73
501	#FF8D73
502	#FF8A70
503	#FF8F75
504	#FF947B
505	#FF9E86
506	#FF9278
507	#FF886E
508	#FF866B
509	#FF7F64
510	#FF755A
511	#FF6D53
512	#FF8D73
513	#FFA28B
514	#FF755A
515	#FF7A5F
516	#FF9980
517	#FF4733
518	#FF4D37
519	#FF6349
520	#FF6349
521	#FF694E
522	#FF9980
523	#FF9278
524	#FF8F75
525	#FF8D73
526	#FF8F75
527	#FF9278
528	#FF977E
529	#FFA088
530	#FF947B
531	#FF8A70
532	#FF8A70
533	#FF7C61
534	#FF7A5F
535	#FF6D53
536	#FF977E
537	#FF9B83
538	#FF7258
539	#FF664C
540	#FF9E86
541	#FF6349
542	#FF694E
543	#FF6D53
544	#FF6349
545	#FF694E
546	#FF9B83
547	#FF947B
548	#FF9278
549	#FF8F75
550	#FF8D73
551	#FF9278
552	#FF9980
553	#FFA58E
554	#FF9980
555	#FF8F75
556	#FF8D73
557	#FF7F64
558	#FF755A
559	#FF6D53
560	#FFA28B
561	#FF7C61
562	#FF6D53
563	#FF6D53
564	#FFA28B
565	#FF6D53
566	#FF7258
567	#FF6D53
568	#FF7C61
569	#FF7C61
570	#FFA088
571	#FF9980
572	#FF947B
573	#FF9278
574	#FF8D73
575	#FF947B
576	#FF9B83
