group	fill
119	#FF8D73
120	#FF8D73
121	#FFAE99
122	#FF7F64
123	#FF664C
124	#FF664C
125	#FF8166
126	#FF7F64
127	#FF7A5F
128	#FF755A
129	#FF7055
130	#FF6D53
131	#FF694E
132	#FFA993
133	#FF7055
134	#FF7258
135	#FF755A
136	#FF8166
137	#FF977E
138	#FFA58E
139	#FFA088
140	#FF9E86
141	#FF9980
142	#FF947B
143	#FF8D73
144	#FF9278
145	#FFAE99
146	#FF977E
147	#FF6D53
148	#FF694E
149	#FF8166
150	#FF7A5F
151	#FF775C
152	#FF755A
153	#FF6B50
154	#FF7258
155	#FF694E
156	#FFA993
157	#FF6D53
158	#FF6B50
159	#FF7055
160	#FF8166
161	#FF8A70
162	#FFA58E
163	#FFA28B
164	#FF9E86
165	#FF9980
166	#FF977E
167	#FFA993
168	#FFB09B
169	#FFB09B
170	#FFA28B
171	#FF947B
172	#FF8A70
173	#FF7F64
174	#FF7258
175	#FF7A5F
176	#FF775C
177	#FF7055
178	#FF7258
179	#FF6D53
180	#FFA993
181	#FF6B50
182	#FF7055
183	#FF7055
184	#FF775C
185	#FF866B
186	#FFA993
187	#FFA790
188	#FFB7A4
189	#FFAC96
190	#FFA088
191	#FF977E
192	#FF9980
193	#FFB09B
194	#FF9B83
195	#FF8F75
196	#FF886E
197	#FF6D53
198	#FF6D53
199	#FF7A5F
200	#FF7A5F
201	#FF755A
202	#FF7258
203	#FF6D53
204	#FFAC96
205	#FF6B50
206	#FF7258
207	#FF7055
208	#FF7258
209	#FF7A5F
210	#FFAC96
211	#FFC3B2
212	#FF9E86
213	#FF977E
214	#FF8D73
215	#FF8F75
216	#FF977E
217	#FFA993
218	#FF9980
219	#FF8166
220	#FF8A70
221	#FF7055
222	#FF6349
223	#FF7A5F
224	#FF775C
225	#FF775C
226	#FF755A
227	#FF7055
228	#FFAE99
229	#FF6B50
230	#FF7258
231	#FF7258
232	#FF7A5F
233	#FF7C61
234	#FFBAA7
235	#FFBFAD
236	#FF947B
237	#FF8F75
238	#FF9278
239	#FF9278
240	#FF977E
241	#FFC3B2
242	#FF977E
243	#FF866B
244	#FF775C
245	#FF8469
246	#FF8166
247	#FF755A
248	#FF775C
249	#FF775C
250	#FF7258
251	#FF7055
252	#FFD0C2
253	#FF6B50
254	#FF7258
255	#FF7258
256	#FF7A5F
257	#FF7C61
258	#FFCDBF
259	#FF9B83
260	#FF8F75
261	#FF8F75
262	#FF8F75
263	#FF8F75
264	#FF947B
265	#FF947B
266	#FF7A5F
267	#FF7A5F
268	#FF7F64
269	#FF775C
270	#FF755A
271	#FF755A
272	#FF7055
273	#FF6B50
274	#FF6B50
275	#FF5B42
276	#FF9278
277	#FF563E
278	#FF6349
279	#FF4733
280	#FF3929
281	#FF755A
282	#FF8F75
283	#FF8D73
284	#FF886E
285	#FF866B
286	#FF8166
287	#FF7F64
288	#FF7C61
289	#FFC9B9
290	#FF8F75
291	#FF8A70
292	#FF866B
293	#FF8166
294	#FF7F64
295	#FF755A
296	#FF755A
297	#FF775C
298	#FF775C
299	#FF7258
300	#FFD0C2
301	#FF7055
302	#FF7055
303	#FF755A
304	#FF7A5F
305	#FF7C61
306	#FFA993
307	#FF866B
308	#FF8D73
309	#FF8D73
310	#FF8A70
311	#FF886E
312	#FF866B
313	#FF886E
314	#FF8A70
315	#FF977E
316	#FF8D73
317	#FF7C61
318	#FF7A5F
319	#FF7258
320	#FF775C
321	#FF775C
322	#FF775C
323	#FF7055
324	#FFAE99
325	#FF7055
326	#FF6D53
327	#FF755A
328	#FF775C
329	#FF7A5F
330	#FF947B
331	#FF8D73
332	#FF8A70
333	#FF886E
334	#FF866B
335	#FF8469
336	#FF8166
337	#FF7A5F
338	#FF8166
339	#FF8166
340	#FF886E
341	#FF866B
342	#FF775C
343	#FF7A5F
344	#FF755A
345	#FF755A
346	#FF775C
347	#FF7258
348	#FF886E
349	#FF7258
350	#FF7258
351	#FF7055
352	#FF7C61
353	#FF7C61
354	#FF8D73
355	#FF8D73
356	#FF8A70
357	#FF866B
358	#FF8469
359	#FF7F64
360	#FF8166
361	#FF8166
362	#FF8A70
363	#FF7F64
364	#FF866B
365	#FF7A5F
366	#FF775C
367	#FF775C
368	#FF7C61
369	#FF7A5F
370	#FF775C
371	#FF755A
372	#FF7F64
373	#FF7258
374	#FF7258
375	#FF7055
376	#FF775C
377	#FF8166
378	#FF866B
379	#FF7F64
380	#FF8A70
381	#FF886E
382	#FF8469
383	#FF7C61
384	#FF8166
385	#FF8F75
386	#FF8D73
387	#FF866B
388	#FF6D53
389	#FF6147
390	#FF755A
391	#FF7C61
392	#FF7A5F
393	#FF7A5F
394	#FF7A5F
395	#FF775C
396	#FF886E
397	#FF7258
398	#FF7258
399	#FF7055
400	#FF755A
401	#FF8166
402	#FF7F64
403	#FF7F64
404	#FF8A70
405	#FF886E
406	#FF886E
407	#FF7F64
408	#FF8469
409	#FF9980
410	#FF755A
411	#FF755A
412	#FF775C
413	#FF775C
414	#FF755A
415	#FF7055
416	#FF694E
417	#FF694E
418	#FF5E45
419	#FF6147
420	#FF947B
421	#FF947B
422	#FF6349
423	#FF6D53
424	#FF7F64
425	#FF755A
426	#FF977E
427	#FF9278
428	#FF8D73
429	#FF886E
430	#FF8166
431	#FF8166
432	#FF7F64
433	#FF9B83
434	#FF7A5F
435	#FF755A
436	#FF7F64
437	#FF775C
438	#FF775C
439	#FF6D53
440	#FF664C
441	#FF5E45
442	#FF664C
443	#FF9980
444	#FF9980
445	#FF947B
446	#FF977E
447	#FF694E
448	#FF8469
449	#FF9278
450	#FF9980
451	#FF947B
452	#FF8F75
453	#FF8A70
454	#FF8469
455	#FF8166
456	#FF7F64
457	#FF9B83
458	#FF7C61
459	#FF755A
460	#FF6B50
461	#FF775C
462	#FF755A
463	#FF6D53
464	#FF664C
465	#FF6D53
466	#FF9980
467	#FF9980
468	#FF9B83
469	#FF7F64
470	#FF6349
471	#FF5E45
472	#FF775C
473	#FF886E
474	#FF9B83
475	#FF9980
476	#FF9278
477	#FF8F75
478	#FF886E
479	#FF866B
480	#FF8469
481	#FFA088
482	#FF8166
483	#FF7A5F
484	#FF7258
485	#FF755A
486	#FF7258
487	#FF6B50
488	#FF6B50
489	#FF8D73
490	#FF8F75
491	#FF7C61
492	#FF9E86
493	#FF563E
494	#FF533C
495	#FF5B42
496	#FF664C
497	#FF7258
498	#FF9E86
499	#FF9980
500	#FF947B
501	#FF8F75
502	#FF886E
503	#FF886E
504	#FF866B
505	#FFA088
506	#FF866B
507	#FF8166
508	#FF7055
509	#FF7055
510	#FF7055
511	#FF694E
512	#FF7A5F
513	#FF977E
514	#FF7258
515	#FF7055
516	#FFA088
517	#FF4733
518	#FF5940
519	#FF6147
520	#FF6147
521	#FF755A
522	#FF9E86
523	#FF9980
524	#FF947B
525	#FF9278
526	#FF8A70
527	#FF8A70
528	#FF866B
529	#FFA58E
530	#FF886E
531	#FF7C61
532	#FF7055
533	#FF775C
534	#FF7055
535	#FF6B50
536	#FF7C61
537	#FF8469
538	#FF664C
539	#FF6349
540	#FFA28B
541	#FF694E
542	#FF664C
543	#FF6D53
544	#FF6147
545	#FF755A
546	#FFA088
547	#FF9E86
548	#FF977E
549	#FF9278
550	#FF8D73
551	#FF886E
552	#FF886E
553	#FFA790
554	#FF886E
555	#FF775C
556	#FF7258
557	#FF7258
558	#FF7055
559	#FF694E
560	#FF9278
561	#FF7258
562	#FF694E
563	#FF6147
564	#FFA58E
565	#FF694E
566	#FF694E
567	#FF6D53
568	#FF7055
569	#FF7A5F
570	#FFA28B
571	#FF9E86
572	#FF9980
573	#FF8F75
574	#FF8D73
575	#FF8A70
576	#FF886E
